t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1770311488135,0.2468888604340214,0.19897252656826175,1.0,7.722738517648888,0.0,0.09090909090909094,0,0.06709047963306881,0.9765625,0.0078125,0.1150977386381902,0.0,0.14484097508594163,0.5910931174089069,0,20
1770311488390,0.24512290899010458,0.129833230164127,1.0,7.016601397614885,0.0,0.18181818181818177,0,0.06342965984893151,0.0,0.0078125,0.11604067407767639,0.0,0.1158727800687533,0.5813953488372092,1,20
1770311488645,0.23206854293668158,0.1240735512424217,1.0,6.0696648291268,0.0,0.18181818181818177,0,0.06547715677038227,0.9803921568627451,0.0078125,0.11768472062316954,0.0,0.09269822405500265,0.5799256505576208,0,20
1770311488900,0.22038373435564826,0.017141982574219332,1.0,5.589127727923966,0.0,0.09090909090909094,0,0.07511538846981236,0.0,0.0078125,0.11896130873871093,0.0,0.07415857924400213,0.5821428571428571,1,20
1770311489156,0.2204415238926504,0.025712973861329,1.0,4.883487742876013,0.0,0.18181818181818177,0,0.07235378157416023,0.9765625,0.0078125,0.12108711418391066,0.0,0.059326863395201705,0.5773195876288659,0,20
1770311489412,0.21236768564194236,0.12554773452057216,0.7765258522514533,4.563710332440153,0.0,0.18181818181818177,0,0.06983267967058,0.0,0.0078125,0.12170034648846446,0.0,0.04746149071616137,0.5728476821192052,1,20
1770311489667,0.2243806452668944,0.09501284436809321,1.0,4.0400512730633595,0.0,0.2727272727272727,0,0.0684306828306085,0.9803921568627451,0.0078125,0.12311227243475217,0.0,0.0379691925729291,0.5623003194888179,0,20
1770311489922,0.224476317233135,0.020692203408321785,1.0,5.6466544917055606,1.0,0.19999999999999996,0,0.09101882360270222,0.0,0.0078125,0.10886368094706454,0.3874937168619954,0.10787409743074237,0.5648148148148149,1,20
1770311490178,0.2366331048536525,0.036059075565489894,1.0,4.89145697469146,0.0,0.18181818181818177,0,0.07153275596068749,0.9765625,0.0078125,0.11220542518740975,0.0,0.08629927794459391,0.5582089552238806,0,20
1770311490434,0.24864172549337518,0.10979801658192076,0.8360570143011576,4.550444438391149,0.0,0.19999999999999996,0,0.07402225888014832,0.0,0.0078125,0.11354679757979129,0.0,0.06903942235567513,0.5433526011560694,1,20
1770311490688,0.2597895930201656,0.05274217680996262,1.0,3.9927984259663467,0.0,0.18181818181818177,0,0.06445954341555349,0.984251968503937,0.0078125,0.11643962459802161,0.0,0.055231537884540105,0.5322128851540616,0,20
1770311490944,0.2741643480549507,0.10268798674312106,0.6876974758486079,3.7512050189480557,0.0,0.36363636363636365,0,0.06551557502020694,0.0,0.0078125,0.11756992958287114,0.0,0.044185230307632085,0.5190217391304348,1,20
1770311491199,0.289008511262711,0.03960929639959234,1.0,3.3263394692062973,0.0,0.36363636363636365,0,0.060163173631631386,0.9803921568627451,0.0078125,0.11992927883520839,0.0,0.03534818424610567,0.5118733509234829,0,20
1770311491455,0.30371650727615457,0.15739401539120504,0.5532353961087584,3.152897971796018,0.0,0.18181818181818177,0,0.06077171808064066,0.0,0.0078125,0.12062452922245537,0.0,0.028278547396884537,0.5025641025641026,1,20
1770311491711,0.3268003085504877,0.10770576207756069,1.0,2.8226389282525974,0.0,0.18181818181818177,0,0.06740460454634493,0.9765625,0.0078125,0.12226818550177247,0.0,0.022622837917507632,0.49127182044887785,0,20
1770311491966,0.320888809835533,0.04138440681664358,0.4953014232536503,2.6871931607283863,0.0,0.2727272727272727,0,0.06294597999573695,0.0,0.0078125,0.12305089846070406,0.0,0.018098270334006107,0.4854368932038835,1,20
1770311492221,0.3402939757240444,0.10763867615921405,1.0,2.4240201354205686,0.0,0.18181818181818177,0,0.06919339613190899,0.9803921568627451,0.0078125,0.12409909652937398,0.0,0.014478616267204886,0.475177304964539,0,20
1770311492477,0.3481539747735919,0.0874631095407365,0.40888239132078713,2.3219669786458113,0.0,0.0,0,0.08203698241388142,0.0,0.0078125,0.12445794805851033,0.0,0.01158289301376391,0.467741935483871,1,20
1770311492732,0.3393612917507363,0.06212672788986149,1.0,2.108029309857213,0.0,0.2727272727272727,0,0.06716760252397092,0.9803921568627451,0.0078125,0.12494357527543133,0.0,0.009266314411011129,0.46292134831460674,0,20
1770311492987,0.3476468429231709,0.0796147731748728,0.3476998137587229,2.028767911132107,0.0,0.2727272727272727,0,0.06397651658284186,0.0,0.0078125,0.12499945306171452,0.0,0.007413051528808903,0.45175438596491224,1,20
1770311493242,0.3545019183072366,0.19543738682351106,0.9678089790793525,1.8531178386827065,0.0,0.0,0,0.0626526508946951,0.9803921568627451,0.0078125,0.12485480884348191,0.0,0.005930441223047123,0.44325481798715205,0,20
1770311493498,0.3581962034335795,0.03281341552953391,0.29613398628848575,1.7909818040853347,0.0,0.4545454545454546,0,0.061991236006637584,0.0,0.0078125,0.12458752255493341,0.0,0.004744352978437699,0.4435146443514645,1,20
1770311493754,0.36741516302680544,0.10733411536106757,0.847212674009214,1.6452029639337267,0.0,0.09090909090909094,0,0.07335144296730729,0.9765625,0.0078125,0.12380855993661563,0.0,0.0037954823827501595,0.4376278118609407,0,20
1770311494009,0.36301798956958287,0.06131316809707229,0.2505454695973304,1.5964643384239199,0.0,0.09090909090909094,0,0.07290023902189863,0.0,0.0078125,0.12317733300908933,0.0,0.003036385906200128,0.42800000000000005,1,20
1770311494264,0.37309533537662654,0.16519531097939233,0.7555260817955967,1.4728941135457096,0.0,0.09999999999999998,0,0.07063445922763473,0.9803921568627451,0.0078125,0.12194961886489702,0.0,0.0024291087249601025,0.4187866927592955,0,20
1770311494520,0.38134787471408005,0.12898165242166612,0.22346804042320673,1.4328431811709677,0.0,0.0,0,0.06554157406602483,0.0,0.0078125,0.1211794509950003,0.0,0.0019432869799680822,0.4099616858237548,1,20
1770311494775,0.3824016622521582,0.047416845558808936,0.6539132222406,1.330719398357172,0.0,0.0,0,0.06552208999580983,0.9803921568627451,0.0078125,0.11907408061343361,0.0,0.0015546295839744659,0.40712945590994376,0,20
1770311495030,0.38479259052048065,0.04135623949820288,0.18163996551215583,1.3001716506932823,0.0,0.09090909090909094,0,0.06861292722909973,0.0,0.0078125,0.11780752542097185,0.0,0.0012437036671795727,0.40441176470588236,1,20
1770311495286,0.3812197671427746,0.1239794611165048,0.5930619185639282,1.21172182079252,0.0,0.09090909090909094,0,0.06550186783270222,0.9765625,0.0078125,0.11537376099944348,0.0,9.949629337436582E-4,0.39639639639639634,0,20
1770311495541,0.3810549678594874,0.0767082075726811,0.15476928945043408,1.187490919267285,0.0,0.09090909090909094,0,0.06451443475923191,0.0,0.0078125,0.11383192522937896,0.0,7.959703469949266E-4,0.38869257950530034,1,20
1770311495797,0.38576309509866036,0.10915436135001004,0.5333861723117584,1.1113536029130757,0.0,0.09090909090909094,0,0.08197729663140402,0.9765625,0.0078125,0.11096048296509775,0.0,6.367762775959414E-4,0.3830155979202773,0,20
1770311496053,0.3926156726184299,0.130732094818859,0.16439535250354032,1.0877208410086925,0.0,0.0,0,0.06453063979152346,0.0,0.0078125,0.10984138673141217,0.0,5.094210220767531E-4,0.37755102040816324,1,20
1770311496308,0.389175310994015,0.10187779814894138,0.46699856127902944,1.0238302954919527,0.0,0.09090909090909094,0,0.060189244039632134,0.9803921568627451,0.0078125,0.10630873263047555,0.0,4.075368176614025E-4,0.37395659432387307,0,20
1770311496564,0.3807848685708528,0.10934786376878906,0.13100511786624455,1.0062285259722892,0.0,0.09090909090909094,0,0.06002503004535365,0.0,0.0078125,0.10472240182773332,0.0,3.2602945412912203E-4,0.37049180327868847,1,20
1770311496818,0.37467639627800237,0.10574774636508649,0.44046645441454857,0.9484238552900576,0.0,0.0,0,0.06533962033808025,0.984251968503937,0.0078125,0.10125235775922327,0.0,2.6082356330329765E-4,0.3655394524959742,0,20
1770311497075,0.3819458309651277,0.18985659745155667,0.1347032057220833,0.9315390217317053,0.0,0.09090909090909094,0,0.06949380978096228,0.0,0.0078125,0.09993767517342621,0.0,2.0865885064263814E-4,0.3607594936708861,1,20
1770311497329,0.3888310656830571,0.11743341172717962,0.4037954571031371,0.8806503397416853,0.0,0.09090909090909094,0,0.06586375132688102,0.984251968503937,0.0078125,0.09628868048853563,0.0,1.6692708051411053E-4,0.35458786936236397,0,20
1770311497585,0.399770464647548,0.07692826641550547,0.08430011660729944,0.8711236238347658,0.0,0.0,0,0.0692049826509634,0.0,0.0078125,0.09413181049801493,0.0,1.3354166441128843E-4,0.35015290519877673,1,20
1770311497851,0.3999238980249769,0.10157246828088645,0.09427553071358163,0.860614132176885,0.0,0.09999999999999998,0,0.06337306091768792,0.0,0.0078125,0.0925471605066232,0.0,1.0683333152903075E-4,0.3463855421686747,2,20
1770311498107,0.3916354423040433,0.1508458205777519,0.3901523106201705,0.8141681080934529,0.0,0.0,0,0.06788405733984712,0.9765625,0.0078125,0.08914614203613185,0.0,8.546666522322461E-5,0.34370370370370373,1,20
1770311498363,0.3897355215920356,0.11484073738138341,0.09146893819631542,0.8046898800915709,0.0,0.09090909090909094,0,0.08047523028081593,0.0,0.0078125,0.08733265420918795,0.0,6.837333217857969E-5,0.33819241982507287,2,20
1770311498618,0.39312772607451124,0.10672226110684324,1.0,2.1648742085697945,1.0,0.09090909090909094,0,0.06881179292349174,0.9803921568627451,0.01171875,0.1457034276360134,0.3874937168619954,0.07755344203814196,0.3342898134863702,1,20
1770311498873,0.3983999351621343,0.06407177948484097,1.0,3.4411791005889145,1.0,0.0,0,0.06430639650676373,0.0,0.01171875,0.11035381105675865,0.3874937168619954,0.13954149700291266,0.33333333333333337,2,20
1770311499128,0.39800771805468377,0.08301703979455223,1.0,3.057322383865063,0.0,0.09090909090909094,0,0.0693024185017501,0.9803921568627451,0.01171875,0.11268741711350751,0.0,0.11163319760233013,0.32962447844228093,1,20
1770311499384,0.39905540989126026,0.10501925531819337,0.8125766985232079,2.868925721214831,0.0,0.09090909090909094,0,0.06240110973173059,0.0,0.01171875,0.11463449195865243,0.0,0.0893065580818641,0.3246575342465754,2,20
1770311499640,0.4086432109513419,0.07769170854339856,1.0,2.558559014360964,0.0,0.18181818181818177,0,0.06211986588026661,0.9765625,0.01171875,0.11727010557354652,0.0,0.07144524646549129,0.32253711201079627,1,20
1770311499894,0.40162554001852635,0.06734560683923765,0.6799644509547174,2.4151569462342937,0.0,0.09090909090909094,0,0.07054587320727204,0.0,0.01171875,0.11915453572201144,0.0,0.057156197172393036,0.3204787234042553,2,20
1770311500150,0.40301089742391627,0.08521119693759556,1.0,2.1748215147513483,0.0,0.0,0,0.06718828858572934,0.9765625,0.01171875,0.1214348772050877,0.0,0.045724957737914435,0.31716906946264745,1,20
1770311500405,0.40151489423143144,0.06559866374062713,0.5764949761680476,2.063052166961475,0.0,0.09090909090909094,0,0.06268049141072109,0.0,0.01171875,0.12322412440292049,0.0,0.03657996619033155,0.3126614987080103,2,20
1770311500661,0.39658411463696913,0.057762947262969835,1.0,1.8608631381685001,0.0,0.0,0,0.06115925896269769,0.9765625,0.01171875,0.12558447696902478,0.0,0.029263972952265238,0.3095541401273886,1,20
1770311500916,0.4062705547878254,0.12222131895290408,0.46171347305234156,1.777075910907518,0.0,0.0,0,0.06244409283700258,0.0,0.01171875,0.1269393150735659,0.0,0.023411178361812193,0.30527638190954776,2,20
1770311501172,0.41532830852037295,0.06810904896713073,1.0,1.6160127088728826,0.0,0.0,0,0.08127061689559914,0.9765625,0.01171875,0.12887484170433336,0.0,0.018728942689449756,0.3023543990086741,1,20
1770311501426,0.42478805413846105,0.08038231800897201,1.0,2.7129138236240187,1.0,0.0,0,0.064758421302014,0.0,0.015625,0.19695474987675843,0.38867465638540744,0.0927180854286413,0.29951100244498774,2,20
1770311501682,0.42876330005799285,0.15111672168638413,0.528871167226001,2.5839844930310343,0.0,0.18181818181818177,0,0.07087471359641713,0.0,0.015625,0.19726945177956426,0.0,0.07417446834291304,0.2979493365500603,3,20
1770311501939,0.42393126326465125,0.0683572751283958,1.0,2.3051200141658397,0.0,0.18181818181818177,0,0.07193364784852349,0.9727626459143969,0.015625,0.19889093983460956,0.0,0.05933957467433043,0.2952380952380952,2,20
1770311502193,0.43115913797972344,0.14050359357781628,0.5469262741468887,2.19103839626585,0.0,0.0,0,0.07164557737585012,0.0,0.015625,0.19957528157858076,0.0,0.04747165973946435,0.2914218566392479,3,20
1770311502448,0.43266793802581666,0.08306715745944834,1.0,1.9569423978755025,0.0,0.0,0,0.06258035641381354,0.9803921568627451,0.015625,0.20117505393033924,0.0,0.03797732779157148,0.2900232018561485,2,20
1770311502704,0.4291395197201019,0.0787597114694381,0.5029838809069087,1.8621650805369447,0.0,0.18181818181818177,0,0.06517411886572243,0.0,0.015625,0.20195566358402156,0.0,0.030381862233257187,0.28865979381443296,3,20
1770311502961,0.4327663143093209,0.09084805782600315,1.0,1.6842941302412195,0.0,0.11111111111111116,0,0.06535517262487515,0.9727626459143969,0.015625,0.20316930770848052,0.0,0.024305489786605752,0.28798185941043086,2,20
1770311503217,0.42735416749871424,0.050203624265018315,0.42021596138964185,1.6104660009192178,0.0,0.0,0,0.0615122652623038,0.0,0.015625,0.2038169629781073,0.0,0.019444391829284605,0.2877939529675252,3,20
1770311503472,0.4287678364400123,0.08503117286964999,0.9716703220950584,1.4570937966095991,0.0,0.0,0,0.05956037541859505,0.9803921568627451,0.015625,0.20481061285704347,0.0,0.015555513463427685,0.28539823008849563,2,20
1770311503728,0.4333877331490712,0.1275517312987702,0.3559857665699423,1.3986662887770587,0.0,0.09999999999999998,0,0.06426160800722562,0.0,0.015625,0.20524888216118134,0.0,0.012444410770742148,0.28415300546448086,3,20
1770311503983,0.42628011033746166,0.049220123294300866,0.3837815692126357,1.3381203852441572,0.0,0.09090909090909094,0,0.06299796780839662,0.0,0.015625,0.2057891136985211,0.0,0.009955528616593719,0.28401727861771053,4,20
1770311504239,0.4169286109715799,0.04564173514175771,0.8454019003188581,1.2130417459998184,0.0,0.2727272727272727,0,0.06445722983882801,0.9765625,0.015625,0.20639849743899288,0.0,0.007964422893274975,0.2838847385272145,3,20
1770311504494,0.4127960571843146,0.09413323302850207,0.2974136884295976,1.1686651731883797,0.0,0.09090909090909094,0,0.062438809291933184,0.0,0.015625,0.20658586073830335,0.0,0.006371538314619981,0.2805907172995781,4,20
1770311504749,0.40935974980157314,0.11894011151565169,0.6954111502469457,1.0695950440270783,0.0,0.0,0,0.06224345474730657,0.9803921568627451,0.015625,0.20667100698704705,0.0,0.005097230651695985,0.2773722627737226,3,20
1770311505004,0.42164323607466003,0.06528243565716683,0.28475790281883046,1.0296345717748654,0.0,0.09090909090909094,0,0.06536013681332078,0.0,0.015625,0.20670036853351412,0.0,0.004077784521356788,0.2752577319587629,4,20
1770311505260,0.4253399549773681,0.14570913791498186,0.6136826179142768,0.9453950588883693,0.0,0.18181818181818177,0,0.07190595227270558,0.9765625,0.015625,0.2065290955190044,0.0,0.0032622276170854304,0.27319062181447507,3,20
1770311505515,0.4301065871516243,0.08317639324508973,0.21516471684743155,0.9168982861733749,0.0,0.18181818181818177,0,0.06365074601289321,0.0,0.015625,0.20627663409999134,0.0,0.0026097820936683445,0.27217741935483875,4,20
1770311505771,0.4253799619905894,0.05598783684591861,1.0,1.937535761607066,1.0,0.09090909090909094,0,0.09635782610588853,0.9765625,0.01953125,0.2119130683352555,0.38631974880164144,0.07935177543526298,0.27318045862412765,3,20
1770311506027,0.4157919545815407,0.059509890361580366,0.5272586633255998,1.8419768223013235,0.0,0.09090909090909094,0,0.07181275694275202,0.0,0.01953125,0.2128405151452118,0.0,0.06348142034821039,0.2731755424063116,4,20
1770311506282,0.42015243235612915,0.11626559757929686,1.0,1.680178210951104,0.0,0.09090909090909094,0,0.0661171598553768,0.9803921568627451,0.01953125,0.21311464647369752,0.0,0.050785136278568316,0.27219512195121953,3,20
1770311506537,0.4295865127183983,0.08942869065895516,0.41731633933085865,1.6087919141503195,0.0,0.0,0,0.06193391137238754,0.0,0.01953125,0.21387825463231486,0.0,0.04062810902285466,0.26930501930501927,4,20
1770311506793,0.43804826742079916,0.05448911990857314,0.913282116333326,1.468431913511165,0.0,0.09090909090909094,0,0.06279918410671373,0.9765625,0.01953125,0.21365279737261209,0.0,0.03250248721828373,0.26838586437440304,3,20
1770311507048,0.43744993789836295,0.11993030973499409,0.34807200297991925,1.4125913438228408,0.0,0.0,0,0.07318674597944232,0.0,0.01953125,0.21398532475977902,0.0,0.026001989774626984,0.2674858223062382,4,20
1770311507303,0.44530569122363856,0.0999107962075065,0.37136618942650984,1.3553329464494135,0.0,0.0,0,0.0673495587736734,0.0,0.01953125,0.21448792346734336,0.0,0.02080159181970159,0.264733395696913,5,20
1770311507559,0.44341526861894787,0.061285000778631596,0.418275783015643,1.293397551143119,0.0,0.0,0,0.06970198843055493,0.0,0.01953125,0.21528600370623113,0.0,0.01664127345576127,0.26203703703703707,6,20
1770311507814,0.43926949987692915,0.05852638939086292,0.7744468459992406,1.184440371363982,0.0,0.09090909090909094,0,0.06507833615451711,0.9803921568627451,0.01953125,0.21522920981291085,0.0,0.013313018764609018,0.2603116406966086,5,20
1770311508081,0.4413594787617168,0.06658920654095474,0.22196652186080096,1.152600389220349,0.0,0.0,0,0.06224804973450925,0.0,0.01953125,0.21516355370698814,0.0,0.010650415011687215,0.2584167424931756,6,20
1770311508336,0.43960402363497814,0.06985599206574127,0.6249223980496627,1.0680062919060176,0.0,0.0,0,0.060577885433259634,0.9803921568627451,0.01953125,0.2143631702173056,0.0,0.008520332009349773,0.2567567567567568,5,20
1770311508592,0.442789125393282,0.10994086999933138,0.234558205245241,1.0366518101158109,0.0,0.0,0,0.060016943832178246,0.0,0.01953125,0.21415811771392443,0.0,0.006816265607479818,0.2542372881355932,6,20
1770311508847,0.43141400782940764,0.07988586568644186,0.5868059859056743,0.9602331374403077,0.0,0.09090909090909094,0,0.05996132946826503,0.9803921568627451,0.01953125,0.21350451698339626,0.0,0.005453012485983855,0.25265017667844525,5,20
1770311509102,0.4281720830591972,0.07057959958987982,0.27380229107661297,0.9256007088166794,0.0,0.18181818181818177,0,0.0629792434049564,0.0,0.01953125,0.2137549952275089,0.0,0.004362409988787084,0.2510936132983377,6,20
1770311509358,0.4300838353903091,0.07055143227143912,0.24676209194579385,0.8951674424149323,0.0,0.09090909090909094,0,0.07168071637907066,0.0,0.01953125,0.21368542093606704,0.0,0.003489927991029667,0.25043327556325823,7,20
1770311509614,0.4207807829869123,0.09910771964698319,0.5253022885473512,0.830357278476786,0.0,0.0,0,0.07068058463698099,0.9765625,0.01953125,0.21311164072121858,0.0,0.002791942392823734,0.24892703862660948,6,20
1770311509868,0.42402804986353926,0.06988415938418195,0.23190683140606164,0.8031141980526728,0.0,0.0,0,0.06366510987710398,0.0,0.01953125,0.2132023908488821,0.0,0.002233553914258987,0.2482993197278912,7,20
1770311510124,0.4217628337575091,0.09003297950743502,0.48420932512087045,0.7453249525612312,0.0,0.19999999999999996,0,0.06258816400430545,0.9765625,0.01953125,0.21199093950632691,0.0,0.0017868431314071898,0.24684077506318447,6,20
1770311510380,0.4256227657592174,0.09333497418027242,0.1761089314362229,0.7259194902932985,0.0,0.18181818181818177,0,0.06210023413764791,0.0,0.01953125,0.21148071663237666,0.0,0.001429474505125752,0.24457429048414026,7,20
1770311510636,0.42746396386796554,0.0837241472855639,0.41906356466130357,0.6776307263413357,0.0,0.18181818181818177,0,0.06446419119719819,0.9765625,0.01953125,0.21005991725792303,0.0,0.0011435796041006016,0.2431761786600496,6,20
1770311510891,0.4264553431648457,0.07600130025279371,0.19483719793591828,0.6567305752912382,0.0,0.18181818181818177,0,0.059533658277725894,0.0,0.01953125,0.210028846050852,0.0,9.148636832804814E-4,0.24344262295081964,7,20
1770311511145,0.42627454882745947,0.11118474961584318,0.38110224268835863,0.6142054380832203,0.0,0.09090909090909094,0,0.06291456767992394,0.984251968503937,0.01953125,0.20826201025663904,0.0,7.318909466243851E-4,0.2412672623883022,6,20
1770311511401,0.4224022046050525,0.08497463806164429,0.16177604736525172,0.5978080228814305,0.0,0.09090909090909094,0,0.07365026040141354,0.0,0.01953125,0.20781789480834967,0.0,5.855127572995081E-4,0.23913043478260865,7,20
1770311511657,0.4289204637411922,0.07410165310554158,0.14757280685115826,0.5833135970242422,0.0,0.19999999999999996,0,0.06466046206364308,0.0,0.01953125,0.207019334234666,0.0,4.684102058396065E-4,0.23942537909018358,8,20
1770311511913,0.4239534132018715,0.09197891048921328,0.34928994881142833,0.5460713436390024,0.0,0.2727272727272727,0,0.07295398603480782,0.9765625,0.01953125,0.20502596256439534,0.0,3.747281646716852E-4,0.2381329113924051,7,20
1770311512168,0.4306304835195726,0.09301874609681213,0.12979245600506467,0.5339992934810418,0.0,0.09090909090909094,0,0.06675504522445863,0.0,0.01953125,0.20411613497860076,0.0,2.997825317373482E-4,0.23607843137254902,8,20
1770311512423,0.42814774161326563,0.056016004164359305,0.3278086924699145,0.5000307919389396,0.0,0.0,0,0.06252434308519342,0.9803921568627451,0.01953125,0.2019426157679982,0.0,2.3982602538987854E-4,0.2340590979782271,7,20
1770311512679,0.4298213978740492,0.05421272642886738,0.12451556860514286,0.48885926397950985,0.0,0.18181818181818177,0,0.060757364720881335,0.0,0.01953125,0.20089546680078482,0.0,1.9186082031190285E-4,0.2336160370084811,8,20
1770311512933,0.4256924803890743,0.0813165807015921,0.2946929949849871,0.45926607479339926,0.0,0.0,0,0.06351400130150998,0.984251968503937,0.01953125,0.19858674900733758,0.0,1.534886562495223E-4,0.23241590214067276,7,20
1770311513183,0.4272594670276491,0.06339861189992743,0.0779195506444748,0.45338247538354154,0.0,0.0,0,0.061791856706448337,0.0,0.01953125,0.19770931499867428,0.0,1.2279092499961784E-4,0.23117870722433465,8,20
1770311513440,0.4321044516941279,0.09555729864175645,0.2661575100076517,0.42750585265742785,0.0,0.09090909090909094,0,0.062175885043331366,0.9727626459143969,0.01953125,0.1949667978054323,0.0,9.823273999969428E-5,0.2300150829562594,7,20
1770311513694,0.4340388396670451,0.08324439516728493,0.09345501627194913,0.4201275416369573,0.0,0.09090909090909094,0,0.06755947208380828,0.0,0.01953125,0.1933976914982731,0.0,7.858619199975543E-5,0.22961854899027678,8,20
1770311513950,0.4416850992529941,0.09186442456136766,0.23828699597381883,0.3977206979498487,0.0,0.0,0,0.06469035952047014,0.9765625,0.01953125,0.1903664744060239,0.0,6.286895359980435E-5,0.228486646884273,7,20
1770311514206,0.44568173685359547,0.09476568919542268,0.07960980487157718,0.3919271845325842,0.0,0.18181818181818177,0,0.0654000120510894,0.0,0.01953125,0.18840951456991203,0.0,5.029516287984349E-5,0.22663723325974983,8,20
1770311514460,0.43856850626395677,0.07160293516435179,0.21024706805923454,0.372867324875161,0.0,0.09090909090909094,0,0.062471726404413,0.984251968503937,0.01953125,0.18501406088812888,0.0,4.023613030387479E-5,0.22773722627737225,7,20
1770311514717,0.44502140460037315,0.08444775480970247,0.08904440335425319,0.36623968587911176,0.0,0.18181818181818177,0,0.06407751906205726,0.0,0.01953125,0.18307171979498243,0.0,3.2188904243099835E-5,0.22592324402606812,8,20
1770311514971,0.4545949859036258,0.0907284197131329,0.07481622149385302,0.36112136040933723,0.0,0.09090909090909094,0,0.06342636852860799,0.0,0.01953125,0.18097540915744176,0.0,2.575112339447987E-5,0.22413793103448276,9,20
