t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1771080574661,0.7190191354103189,0.22630969757876665,0.8922583390773432,4.52680474978127,0.0,0.0,1,0.07855533230676395,0.0,0.078125,0.22711051471677357,0.0,0.057195763172188524,0.07507507507507505,5,5
1771080574916,0.7166986189549354,0.2566068983448131,1.0,4.014906408850149,0.0,0.0,0,0.0398384041853373,0.9803921568627451,0.078125,0.22554579235491395,0.0,0.04575661053775082,0.07558139534883723,4,5
1771080575172,0.7199934729777616,0.21880811676388032,0.6635015559333794,3.7913664584274858,0.0,0.09999999999999998,1,0.04270439045551217,0.0,0.078125,0.22396900458237753,0.0,0.03660528843020066,0.07605633802816902,5,5
1771080575427,0.723884177548602,0.22057671147600189,1.0,4.918837375462657,1.0,0.2727272727272727,0,0.0350585379501992,0.9803921568627451,0.09375,0.3020255123831899,0.6248360531164665,0.15425144136745383,0.08196721311475408,4,5
1771080575682,0.740155067024891,0.25477794509317575,0.8489298997000355,4.591875772054122,0.0,0.0,1,0.030263388144032698,0.0,0.09375,0.30101242762952835,0.0,0.12340115309396307,0.07957559681697612,5,5
1771080575938,0.7457343979496927,0.3168354448790932,0.8318699603556261,4.298689345332784,0.0,0.0,1,0.05949504915616118,0.0,0.09375,0.30009403369875204,0.0,0.09872092247517046,0.07731958762886593,5,5
1771080576195,0.732533363839372,0.21323914036757274,1.0,4.766935206793184,1.0,0.09999999999999998,0,0.09117972147772396,0.0,0.09375,0.2912816112768714,0.3851526927871777,0.1560072765375719,0.07769423558897248,5,5
1771080576449,0.7373351518332045,0.3145631631050243,1.0,4.214282286388539,0.0,0.18181818181818177,0,0.06599029183505757,0.984251968503937,0.09375,0.28995186623679287,0.0,0.12480582123005753,0.07560975609756093,4,5
1771080576705,0.7377057022523057,0.2332080956069633,0.8173930485982143,3.953783116246592,0.0,0.2727272727272727,0,0.062410559686601426,0.0,0.09375,0.2891988003350484,0.0,0.09984465698404603,0.07600950118764849,5,5
1771080576963,0.760868257052119,0.3487363554405413,1.0,3.5407465581171547,0.0,0.0,0,0.061776385577228476,0.9689922480620154,0.09375,0.28874395016234755,0.0,0.07987572558723682,0.07459207459207462,4,5
1771080577219,0.7678526380276915,0.2508864586892771,0.6550921467035453,3.3526735559006937,0.0,0.0,1,0.06301456482948442,0.0,0.09375,0.28762375323068523,0.0,0.06390058046978946,0.07499999999999996,5,5
1771080577476,0.7833845487259974,0.34578750662641966,0.5690142264599706,3.190969787365502,0.0,0.0,1,0.054723779475521483,0.0,0.09375,0.2865951747821462,0.0,0.051120464375831565,0.07317073170731703,5,5
1771080577730,0.8081473450896058,0.2829331486058864,0.6310824872532766,3.0311522860589903,0.0,0.09999999999999998,1,0.04876847448400742,0.0,0.09375,0.2865156198652896,0.0,0.04089637150066525,0.0714285714285714,5,5
1771080577986,0.8111629641140334,0.401856515105149,0.6088821478995611,2.884852362023861,0.0,0.0,0,0.037009852623957465,0.0,0.09375,0.28639703957765555,0.0,0.0327170972005322,0.06976744186046513,5,5
1771080578242,0.8151468966566385,0.36322334402726664,1.0,3.1386938764207684,1.0,0.09999999999999998,1,0.029083156256101732,0.9765625,0.09375,0.26367950558748543,0.38631974880164144,0.10343762752075406,0.0723140495867769,4,5
1771080578498,0.8222546675007892,0.26630809296882685,0.4616719529896413,3.0097354560008456,0.0,0.18181818181818177,1,0.03367618141902343,0.0,0.09375,0.2627184848628507,0.0,0.08275010201660325,0.07070707070707072,5,5
1771080578753,0.8142064651286051,0.28505200990343105,1.0,2.7324485656016835,0.0,0.36363636363636365,0,0.05105864375258751,0.9803921568627451,0.09375,0.26111258580444513,0.0,0.0662000816132826,0.0731225296442688,4,5
1771080579009,0.8315796553120129,0.3555611894792163,1.0,3.160792648923424,1.0,0.0,1,0.056781532444139984,0.0,0.109375,0.3276691461143137,0.38631974880164144,0.13022401505095438,0.07350096711798837,5,5
1771080579264,0.8296953232453061,0.3862468713087168,1.0,3.5598645973039793,1.0,0.0,0,0.06652069474901164,0.0,0.125,0.3799931505918032,0.3874937168619954,0.18167795541316262,0.07386363636363635,5,5
1771080579520,0.8062607141573028,0.17320795575544617,1.0,3.1676362739400488,0.0,0.18181818181818177,1,0.07171035460847555,0.9765625,0.125,0.3779696391606539,0.0,0.1453423643305301,0.07606679035250463,4,5
1771080579775,0.80965346526884,0.3281700510956217,0.4598363177178867,3.0366605274772684,0.0,0.09090909090909094,1,0.05619160002573121,0.0,0.125,0.37694811265787814,0.0,0.11627389146442409,0.07454545454545458,5,5
1771080580031,0.7883089127966361,0.20604979201461085,1.0,3.3802619642278997,1.0,0.18181818181818177,0,0.07153997476307625,0.0,0.125,0.3664418304402008,0.38631974880164144,0.17028306293186757,0.07664884135472372,5,5
1771080580287,0.7769199212489541,0.2741888927094285,1.0,3.030234194277477,0.0,0.0,0,0.04529462998876983,0.9765625,0.125,0.36545964566452843,0.0,0.13622645034549405,0.07517482517482521,4,5
1771080580543,0.7717286527652343,0.3433152833375165,0.4562427630474137,2.907672524851463,0.0,0.0,0,0.03805316959207349,0.0,0.125,0.3654047218511571,0.0,0.10898116027639525,0.07547169811320753,5,5
1771080580797,0.7933417976164477,0.3842609058028697,1.0,2.6014770470001616,0.0,0.0,1,0.04210673442838801,0.984251968503937,0.125,0.3643800234891047,0.0,0.0871849282211162,0.07407407407407407,4,5
1771080581053,0.8141106085225219,0.2487906410157806,0.6245100198472898,2.4767173323961797,0.0,0.0,1,0.05789189386620873,0.0,0.125,0.3642215789481876,0.0,0.06974794257689297,0.07272727272727275,5,5
1771080581309,0.8104544168636518,0.4200721433447971,0.41959944055341497,2.385771902461083,0.0,0.0,0,0.07296347720152999,0.0,0.125,0.3639289038284447,0.0,0.05579835406151438,0.0714285714285714,5,5
1771080581566,0.8117992386093335,0.39564531145287185,0.3184399080978023,2.3125754569404124,0.0,0.0,1,0.056052306898305766,0.0,0.125,0.3641490680871957,0.0,0.044638683249211504,0.0717703349282297,5,5
1771080581820,0.8261688600767839,0.2857182089920689,0.5649500047427192,2.2120648914232315,0.0,0.0,1,0.061867429569546536,0.0,0.125,0.36396948613151753,0.0,0.03571094659936921,0.07053291536050155,5,5
1771080582092,0.8197383758269112,0.18862532014529151,0.2902077327444994,2.150231354410146,0.0,0.0,1,0.06281777450624682,0.0,0.125,0.36344270569210224,0.0,0.028568757279495368,0.06976744186046513,5,5
1771080582348,0.7958815772954801,0.25311638974047784,1.0,2.519283321156829,1.0,0.09999999999999998,1,0.06148577838071233,0.0,0.125,0.3404666844206398,0.38631974880164144,0.1001189555839246,0.07012195121951215,5,5
1771080582603,0.784303167612178,0.38422413291930657,1.0,2.3429555317363437,0.0,0.18181818181818177,0,0.060638264771664334,0.49019607843137253,0.125,0.34122670062432986,0.0,0.08009516446713968,0.06896551724137934,4,5
1771080582858,0.7985617618820842,0.2422118775079012,0.5687651543228283,2.242968814049694,0.0,0.18181818181818177,1,0.04350969549185365,0.0,0.125,0.3412858039274338,0.0,0.06407613157371175,0.06932153392330387,5,5
1771080583114,0.8028785793250556,0.3039019333350942,0.47303695254257017,2.159314832170124,0.0,0.0,1,0.038131350709895685,0.0,0.125,0.34127239878039045,0.0,0.051260905258969404,0.06966618287373005,5,5
1771080583370,0.799846595104029,0.35605113316732145,1.0,1.9520174706007185,0.0,0.0,0,0.07385937106816538,0.9765625,0.125,0.341200378629284,0.0,0.04100872420717552,0.06857142857142862,4,5
1771080583625,0.7928473186689521,0.40290259711916004,0.43286935649457237,1.883085860648054,0.0,0.09999999999999998,1,0.04326608108008113,0.0,0.125,0.34181245725999365,0.0,0.03280697936574042,0.0675105485232067,5,5
1771080583881,0.7820184850839955,0.27537343619388177,0.45616392750440876,1.8143418642032585,0.0,0.0,0,0.060611150914523494,0.0,0.125,0.34130130025129096,0.0,0.026245583492592334,0.06786703601108035,5,5
1771080584137,0.7801958452009944,0.14865405514042432,1.0,2.0332095888726407,1.0,0.0,1,0.06057620207457151,0.9765625,0.140625,0.3929758025741242,0.38631974880164144,0.09826041655440217,0.068212824010914,4,5
1771080584393,0.7996104126872351,0.3229222278203803,0.4215712243417896,1.9647226478050086,0.0,0.0,1,0.054875100246789404,0.0,0.140625,0.39281028798934225,0.0,0.07860833324352173,0.06720430107526887,5,5
1771080584647,0.8170556417028499,0.42479247188618857,0.3855535692596537,1.9032343199703115,0.0,0.0,0,0.048877005571223334,0.0,0.140625,0.39276136222585467,0.0,0.06288666659481738,0.06622516556291391,5,5
1771080584903,0.8158941983494831,0.30624801570337884,1.0,2.230999006408514,1.0,0.0,1,0.04056481392614992,0.0,0.140625,0.3785542893203391,0.38631974880164144,0.1275732830361822,0.06657963446475201,5,5
1771080585159,0.820013037554212,0.2758788794201922,0.5389490964044041,2.1438025788730877,0.0,0.09999999999999998,1,0.07247632371292355,0.0,0.140625,0.37888120301663225,0.0,0.10205862642894577,0.06563706563706562,5,5
1771080585415,0.8384127644288629,0.39213678959835807,0.49179018654368867,2.0658485567599034,0.0,0.0,1,0.09205036692839103,0.0,0.140625,0.37931355837868497,0.0,0.08164690114315662,0.06472081218274117,5,5
1771080585670,0.8472943736571009,0.37700452728524414,1.0,2.3749253591635213,1.0,0.09090909090909094,1,0.09741325204598095,0.0,0.15625,0.42470764313336395,0.3874937168619954,0.1428162642869244,0.06508135168961204,5,5
1771080585926,0.8404612645402512,0.39886350913202173,1.0,2.6702630273442356,1.0,0.0,0,0.06782866988403458,0.0,0.171875,0.4626072308762991,0.38631974880164144,0.19151696118986783,0.0654320987654321,5,5
1771080586181,0.839087776617639,0.28237713365782113,1.0,2.481262771010076,0.0,0.0,1,0.07503324990724733,0.49019607843137253,0.171875,0.4614688101033751,0.0,0.15321356895189428,0.06455542021924487,5,5
1771080586438,0.8592972716494268,0.3073829530522483,0.5833551808087966,2.380484411281414,0.0,0.09090909090909094,1,0.09074021472832164,0.0,0.171875,0.46110976304887974,0.0,0.12257085516151543,0.06490384615384615,5,5
1771080586692,0.8408300792136668,0.2912540786893979,0.5569920467317856,2.2877135131946655,0.0,0.0,0,0.0925468602097976,0.0,0.171875,0.4613802342804654,0.0,0.09805668412921235,0.06405693950177938,5,5
1771080586948,0.8536640851964508,0.43275230072774,0.47949330432115495,2.2077973591365443,0.0,0.09090909090909094,1,0.08312139006065414,0.0,0.171875,0.46145795102442666,0.0,0.07844534730336988,0.06323185011709598,5,5
1771080587207,0.8652120633521513,0.3534823937735676,0.1693256222060282,2.163992504906696,0.0,0.0,0,0.09100021150595011,0.0,0.171875,0.46107916445197283,0.0,0.06275627784269591,0.0628637951105937,5,5
1771080587463,0.8712281308095459,0.3271031897362695,0.5164414717969533,2.086925438558076,0.0,0.0,1,0.07889972651221326,0.0,0.171875,0.4609018997106745,0.0,0.050205022274156734,0.06206896551724139,5,5
1771080587718,0.8963619899119726,0.3369493664600582,0.40251396658543537,2.0247014790259446,0.0,0.0,1,0.0795063944633215,0.0,0.171875,0.4604359192259863,0.0,0.04016401781932539,0.06129398410896714,5,5
1771080587975,0.8881042925080006,0.36913039974122014,0.4624819862586873,1.9593595796094612,0.0,0.0,0,0.09661552522744711,0.0,0.171875,0.46043786468608505,0.0,0.03213121425546031,0.060538116591928204,5,5
1771080588230,0.8687118391356677,0.4198120540715955,1.0,1.8444377487113106,0.0,0.09090909090909094,1,0.09160012652646611,0.49019607843137253,0.171875,0.4597781926426668,0.0,0.02570497140436825,0.05980066445182719,5,5
1771080588485,0.8766797042208785,0.42880994530800437,0.38835178772448564,1.7923785034143174,0.0,0.0,0,0.10349528998722099,0.0,0.171875,0.45934320914422117,0.0,0.0205639771234946,0.05908096280087527,5,5
1771080588741,0.8889213341674558,0.3262580906746355,0.4202328608311684,1.739403073244151,0.0,0.0,1,0.09553355263461005,0.0,0.171875,0.45841153831313425,0.0,0.01645118169879568,0.05837837837837834,5,5
1771080588996,0.8985453966854848,0.37970387188181615,0.4174905809348138,1.6887048514165999,0.0,0.09090909090909094,1,0.10707184663958565,0.0,0.171875,0.45820327182230924,0.0,0.013160945359036544,0.05769230769230771,5,5
1771080589252,0.8952120633521514,0.4702235457460407,0.340171478742476,1.6468423259903788,0.0,0.0,0,0.09658919192986318,0.0,0.171875,0.4574458851871077,0.0,0.010528756287229235,0.057022175290390664,5,5
1771080589508,0.8722931468112963,0.29970928779084194,0.49230364533376,1.5930823087243242,0.0,0.18181818181818177,1,0.08461014858354292,0.0,0.171875,0.45701587437465285,0.0,0.008423005029783388,0.05845511482254695,5,5
1771080589764,0.889969984972607,0.29994313344032747,0.42953017439358204,1.5466384183953654,0.0,0.09090909090909094,1,0.07594588017001358,0.0,0.171875,0.4567992277741864,0.0,0.006738404023826711,0.05882352941176472,5,5
1771080590019,0.8985453966854846,0.43215393731142504,0.38238342821471233,1.5058074685420602,0.0,0.0,1,0.09786643967524604,0.0,0.171875,0.45648591520457504,0.0,0.00539072321906137,0.05816326530612248,5,5
1771080590274,0.8891959958947567,0.39025009728233406,0.90679362860288,1.421783919227244,0.0,0.09090909090909094,1,0.0867950576830025,0.49019607843137253,0.171875,0.45607102477001343,0.0,0.004312578575249096,0.057517658930373305,5,5
1771080590530,0.884228579242513,0.39356845357172443,0.38130280150065926,1.3841648338242096,0.0,0.0,0,0.07421504501831647,0.0,0.171875,0.45591102508659487,0.0,0.0034500628601992767,0.05688622754491013,5,5
1771080590786,0.8753785058023345,0.31076883460368887,0.3471799639295071,1.3505213417069617,0.0,0.09090909090909094,1,0.0744890298237359,0.0,0.171875,0.45580073886109884,0.0,0.0027600502881594217,0.057255676209279405,5,5
1771080591042,0.8852120633521514,0.42954312854526805,0.39503326637835096,1.3140343109571584,0.0,0.0,1,0.0607941170312344,0.0,0.171875,0.45568263921085556,0.0,0.0022080402305275373,0.056640625,5,5
1771080591296,0.8912014434245403,0.3388232677820046,0.3153515381570906,1.284971645163749,0.0,0.0,0,0.06003882436357318,0.0,0.171875,0.4547867241012864,0.0,0.0017664321844220298,0.05603864734299513,5,5
1771080591552,0.8907870266320622,0.45518542351376734,0.3250137156350241,1.25601441278715,0.0,0.0,1,0.05962688232299344,0.0,0.171875,0.45470583377112767,0.0,0.001413145747537624,0.055449330783938766,5,5
1771080591820,0.9020451724690011,0.3547159495577683,0.29111266279560405,1.230509600085943,0.0,0.0,0,0.06378309375971375,0.0,0.171875,0.45384291865504667,0.0,0.0011305165980300992,0.054872280037842946,5,5
1771080592088,0.8831799284373619,0.4397505528647495,0.8480236964502949,1.163017270497223,0.0,0.0,1,0.05844368613410049,0.46641791044776115,0.171875,0.4534612526761997,0.0,9.044132784240794E-4,0.05425631431244149,4,5
1771080592342,0.8720882250506061,0.6096809932809099,0.090046621290854,1.1543894776957633,0.0,0.0,1,0.062403678275706885,0.0,0.171875,0.4534902225249575,0.0,7.235306227392636E-4,0.05415499533146595,5,5
1771080592597,0.8622546675007892,0.2898276721087579,0.33870632338668133,1.1276441393922543,0.0,0.0,0,0.08227115170842025,0.0,0.171875,0.4530731512192501,0.0,5.788244981914109E-4,0.054528650646950116,5,5
1771080592852,0.8747709591746672,0.2699896044345627,0.34344791721862855,1.1012448700394446,0.0,0.0,1,0.08842734697384536,0.0,0.171875,0.4525250300851524,0.0,4.6305959855312876E-4,0.05489478499542544,5,5
1771080593109,0.8857544432843054,0.36184965367860655,0.31541135810051923,1.0775346150421394,0.0,0.0,0,0.09399079051714229,0.0,0.171875,0.45214531199488384,0.0,3.7044767884250303E-4,0.05434782608695654,5,5
1771080593365,0.8889213341674557,0.4246035541950768,0.34082006937795495,1.052614271239899,0.0,0.0,1,0.0819666891545571,0.0,0.171875,0.45193261729290074,0.0,2.9635814307400244E-4,0.053811659192825156,5,5
1771080593620,0.8909965216638501,0.3982152481243398,0.38519702215058144,1.0251765783430904,0.0,0.09090909090909094,1,0.09879897009707615,0.0,0.171875,0.4518273103226225,0.0,2.3708651445920198E-4,0.05328596802841923,5,5
1771080593875,0.8845614641428791,0.44200931666426513,0.29182583997826245,1.0048367017751196,0.0,0.0,0,0.10720024210330746,0.0,0.171875,0.4511401392151524,0.0,1.896692115673616E-4,0.05277044854881263,5,5
1771080594131,0.8856531675296352,0.39879023593812096,0.7386783873295861,0.9541923189261695,0.0,0.0,1,0.08757289615834177,0.48828125,0.171875,0.44973430666187986,0.0,1.5173536925388928E-4,0.05226480836236935,5,5
1771080594387,0.893093823274152,0.44288599134608087,0.3489814057671088,0.9310111473703865,0.0,0.0,0,0.09079442908773473,0.0,0.171875,0.4497869674431375,0.0,1.2138829540311142E-4,0.0517687661777394,5,5
1771080594642,0.8833033183059403,0.3988759533317826,0.2907629000288022,0.9122346132649299,0.0,0.0,1,0.09574066706895187,0.0,0.171875,0.4491044788021367,0.0,9.711063632248914E-5,0.05128205128205132,5,5
1771080594897,0.8863037667389073,0.3084267582434836,0.22814366528717864,0.8980168618737735,0.0,0.0,1,0.09069757865770156,0.0,0.171875,0.4488130470530432,0.0,7.768850905799131E-5,0.0516511430990686,5,5
1771080595154,0.8877714076076346,0.4576537119775922,0.35158023472707134,0.8760589327575935,0.0,0.0,0,0.07737000501933872,0.0,0.171875,0.44888650515060363,0.0,6.215080724639306E-5,0.0511744966442953,5,5
1771080595410,0.8679378500578178,0.4362712172883892,0.3320492190072661,0.8557969232123203,0.0,0.0,1,0.07019157960762885,0.0,0.171875,0.4486551742102524,0.0,4.9720645797114446E-5,0.05070656691604325,5,5
1771080595665,0.8573303034301505,0.5215800304791115,0.2440887439546174,0.841549616573811,0.0,0.09090909090909094,1,0.06329162818165189,0.0,0.171875,0.4483068500279849,0.0,3.977651663769156E-5,0.050247116968698546,5,5
1771080595920,0.8607870266320621,0.3853777744357431,0.29843149487868614,0.8241862982017005,0.0,0.0,1,0.06475375252732904,0.0,0.171875,0.4477358271146204,0.0,3.1821213310153245E-5,0.04979591836734698,5,5
1771080596176,0.8628622141284564,0.42292573378236425,0.6232767346666551,0.7867928637884574,0.0,0.0,1,0.06598957854430368,0.48828125,0.171875,0.4459618808192014,0.0,2.5456970648122596E-5,0.04935275080906154,5,5
1771080596432,0.8603844017650851,0.3207374774769292,0.2645304016075591,0.7721877073428977,0.0,0.0,0,0.06622690693790534,0.0,0.171875,0.4459031923268214,0.0,2.0365576518498077E-5,0.0489174017642342,5,5
1771080596687,0.871437625841334,0.43679955135223597,0.2674325755419522,0.7576863901838536,0.0,0.0,1,0.08586820269555143,0.0,0.171875,0.4458030612764053,0.0,1.6292461214798462E-5,0.04848966613672501,5,5
1771080596943,0.8816040682915169,0.45030429758288715,0.20836315773601502,0.7470225739418193,0.0,0.09090909090909094,1,0.06426460682127838,0.0,0.171875,0.4447825678110253,0.0,1.303396897183877E-5,0.048069345941686326,5,5
1771080597198,0.8735128133377283,0.336543409695965,0.2467768376570897,0.7342911319548681,0.0,0.0,0,0.07920855064921833,0.0,0.171875,0.443860837081026,0.0,1.0427175177471016E-5,0.04843750000000002,5,5
1771080597462,0.8781042925080007,0.5050762722761054,0.03982624309686267,0.7339258207064903,0.0,0.0,1,0.08031010912026233,0.0,0.171875,0.44403307546230486,0.0,8.341740141976813E-6,0.04839968774395009,5,5
1771080597719,0.8862340267722966,0.3563209784045361,0.26100926499932664,0.7208525756968884,0.0,0.0,1,0.07518316024141723,0.0,0.171875,0.4439254105867013,0.0,6.673392113581451E-6,0.047987616099071206,5,5
1771080597974,0.8919217826004227,0.5190571324630748,0.24712379691394457,0.7088111452747288,0.0,0.09090909090909094,1,0.07055877003832331,0.0,0.171875,0.44464480063791567,0.0,5.338713690865161E-6,0.04758250191864932,5,5
1771080598230,0.8779378500578172,0.3225471430378443,0.5887586823018152,0.677552206251233,0.0,0.0,0,0.09561800502676482,0.48828125,0.171875,0.4431723751510075,0.0,4.270970952692129E-6,0.04718417047184176,5,5
1771080598485,0.8819217826004229,0.5106493616090857,0.2247916761189672,0.6671709580782197,0.0,0.0,1,0.07379519531297288,0.0,0.171875,0.44275454181648205,0.0,3.4167767621537037E-6,0.046792452830188624,5,5
1771080598741,0.8791959958947566,0.4329365678576469,0.2797657692221893,0.6539221792755285,0.0,0.09090909090909094,1,0.06453278916325426,0.0,0.171875,0.44269596638029485,0.0,2.733421409722963E-6,0.046407185628742464,5,5
1771080598997,0.8560721575932115,0.4932611235587962,0.24420845030487748,0.642838866589702,0.0,0.0,0,0.06158411938506218,0.0,0.171875,0.4430631684857439,0.0,2.1867371277783706E-6,0.046028210838901296,5,5
1771080599252,0.8487979442988778,0.3579232736109631,0.2690729969846817,0.6305896715338674,0.0,0.0,1,0.0919924927853804,0.0,0.171875,0.44268087797788186,0.0,1.7493897022226967E-6,0.04565537555228272,5,5
1771080599507,0.8555880008341225,0.375259012756051,0.19582509598998837,0.6224661433702047,0.0,0.0,0,0.08036360430367893,0.0,0.171875,0.4430509556824136,0.0,1.3995117617781574E-6,0.04528853177501824,5,5
1771080599763,0.8501794800043949,0.43911763862884656,0.20355947657157716,0.6140815857576251,0.0,0.0,1,0.06942435418736093,0.0,0.171875,0.44244282222080983,0.0,1.119609409422526E-6,0.04492753623188406,5,5
