t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1775937881028,0.6026799665811488,0.19094145716726416,1.0,8.644540723025807,0.0,0.18181818181818177,0,0.07080524867552716,0.0,0.03125,0.15887291582591992,0.0,0.05395138714991385,0.5471698113207547,2,15
1775937881288,0.5935701115364442,0.17167140148933224,1.0,7.169629645130717,0.0,0.19999999999999996,0,0.06875479676466113,0.9615384615384615,0.03125,0.15827917728881477,0.0,0.04316110971993108,0.5315315315315315,1,15
1775937881542,0.5830056174903819,0.15729902764252227,1.0,10.269127895219984,1.0,0.19999999999999996,0,0.06980337522608059,0.0,0.046875,0.25703772869030855,0.38867465638540744,0.11226381905302635,0.5107296137339056,2,15
1775937881798,0.5644811005158071,0.1960539896593414,1.0,8.299436023229989,0.0,0.18181818181818177,0,0.06325016003070233,0.9765625,0.046875,0.2572648995871184,0.0,0.08981105524242108,0.4877049180327869,1,15
1775937882053,0.5517880705434381,0.09839598990313604,1.0,7.350397634849243,0.0,0.2727272727272727,0,0.07213461095018175,0.0,0.046875,0.2572648995871184,0.0,0.07184884419393688,0.48235294117647054,2,15
1775937882309,0.5412817996704413,0.18470292408924213,1.0,6.089458522814827,0.0,0.19999999999999996,0,0.06664644972705229,0.9765625,0.046875,0.25728633605610723,0.0,0.057479075355149505,0.4699248120300752,1,15
1775937882564,0.5305568530683155,0.145947962072423,0.9817181541841291,5.5066570186962425,0.0,0.18181818181818177,0,0.06435364127443563,0.0,0.046875,0.25740072687316806,0.0,0.04598326028411961,0.45126353790613716,2,15
1775937882819,0.5230634595401819,0.1821753386480112,1.0,4.628567027818749,0.0,0.18181818181818177,0,0.0641377545827092,0.9803921568627451,0.046875,0.2572604272634293,0.0,0.03678660822729569,0.4375,1,15
1775937883075,0.501985419420908,0.12437001587716201,0.8108452534728046,4.237042312323864,0.0,0.18181818181818177,0,0.06921261030876587,0.0,0.046875,0.2572604272634293,0.0,0.02942928658183655,0.4280936454849499,2,15
1775937883331,0.5041295232565784,0.10541133423398608,1.0,3.5830886423861124,0.0,0.30000000000000004,0,0.06855579227134702,0.9765625,0.046875,0.25707190288829346,0.0,0.02354342926546924,0.4193548387096774,1,15
1775937883585,0.4914004959619792,0.1664218740534811,0.659279822765546,3.3116939651364197,0.0,0.5454545454545454,0,0.0733141665978342,0.0,0.046875,0.25707190288829346,0.0,0.018834743412375395,0.4112149532710281,2,15
1775937883841,0.48132275709314076,0.14484392785822015,1.0,2.823143965084203,0.0,0.18181818181818177,0,0.06816578382523826,0.9765625,0.046875,0.25683498646419806,0.0,0.015067794729900316,0.4036144578313253,1,15
1775937884096,0.4850935218866272,0.1826204233348058,0.500693985904542,2.6387287660442365,0.0,0.09090909090909094,0,0.066366754253216,0.0,0.046875,0.25698436109866146,0.0,0.012054235783920253,0.39067055393586003,2,15
1775937884352,0.48782963078070035,0.14199843563118064,1.0,2.2653597648433856,0.0,0.09090909090909094,0,0.06866900887326706,0.9765625,0.046875,0.2568087300483517,0.0,0.009643388627136203,0.3813559322033898,1,15
1775937884607,0.4684865442282104,0.09242432124697308,0.4504151579852738,2.119589013590255,0.0,0.0,0,0.06391342861202354,0.0,0.046875,0.2568087300483517,0.0,0.007714710901708963,0.3780821917808219,2,15
1775937884863,0.45191968748102956,0.10915478373100863,1.0,1.8261314926519971,0.0,0.18181818181818177,0,0.062099111865706144,0.9765625,0.046875,0.2564695127779945,0.0,0.006171768721367171,0.37234042553191493,1,15
1775937885118,0.4337162038066438,0.12921749958838744,0.3747351870744738,1.7156749045123336,0.0,0.09090909090909094,0,0.07379888643405827,0.0,0.046875,0.2564695127779945,0.0,0.004937414977093737,0.36692506459948315,2,15
1775937885373,0.46270900309886004,0.1502836833116722,0.8623038550393093,1.4851927398989027,0.0,0.30000000000000004,0,0.06759440634072975,0.9803921568627451,0.046875,0.2561996040199598,0.0,0.00394993198167499,0.35678391959798994,1,15
1775937885629,0.4627015395545099,0.1297494127910983,1.0,3.8683750760191167,1.0,0.0,0,0.0699908246723932,0.0,0.0625,0.24648134011007017,0.38631974880164144,0.0804238953456683,0.3545232273838631,2,15
1775937885885,0.46143147699222303,0.14647987527513387,1.0,3.2752947807096673,0.0,0.09090909090909094,0,0.06988168075676089,0.9765625,0.0625,0.2469369162125647,0.0,0.06433911627653464,0.35,1,15
1775937886140,0.4515257734437397,0.06645029527294712,0.6082152278747928,3.0358498055767957,0.0,0.7272727272727273,0,0.06311530789310701,0.0,0.0625,0.2469369162125647,0.0,0.051471293021227715,0.35266821345707655,2,15
1775937886395,0.4287629752080927,0.07189005072639919,1.0,2.58783909317534,0.0,0.2727272727272727,0,0.0612038203425717,0.9803921568627451,0.0625,0.24724636964533048,0.0,0.04117703441698217,0.3529411764705882,1,15
1775937886651,0.41549735975243424,0.08487706371341218,0.49940001848556786,2.4140337026019423,0.0,0.2727272727272727,0,0.06054554185592403,0.0,0.0625,0.24724636964533048,0.0,0.03294162753358574,0.3509933774834437,2,15
1775937886907,0.4162468216112406,0.13349286228812088,1.0,2.0688960299772243,0.0,0.18181818181818177,0,0.060259842215002406,0.9765625,0.0625,0.2475532451872116,0.0,0.026353302026868593,0.3448275862068966,1,15
1775937887161,0.4211126102365651,0.15028368331167222,0.4129038533646203,1.9393321880960148,0.0,0.09090909090909094,0,0.06192085614661422,0.0,0.0625,0.2475532451872116,0.0,0.021082641621494876,0.33894736842105266,2,15
1775937887417,0.40769580351857887,0.11132264435063324,0.9733433251102733,1.668970530924053,0.0,0.5454545454545454,0,0.06018836595058859,0.9765625,0.0625,0.24785726160695784,0.0,0.016866113297195902,0.3395061728395061,1,15
1775937887672,0.4045260449774295,0.09025646062734848,0.3409268174368259,1.570946225583976,0.0,0.4545454545454546,0,0.06066523600908786,0.0,0.0625,0.24800039455086018,0.0,0.013492890637756723,0.3380281690140845,2,15
1775937887928,0.3903426272288789,0.0535236408254499,0.8118880025753852,1.3563367765647167,0.0,0.36363636363636365,0,0.06834972885941759,0.9765625,0.0625,0.24830104544823098,0.0,0.010794312510205378,0.34251968503937,1,15
1775937888184,0.3860706450924386,0.10166788473696353,1.0,3.4905794721412184,1.0,0.2727272727272727,0,0.09549112170106919,0.0,0.0625,0.20797559414097075,0.38631974880164144,0.0858993997684926,0.34104046242774566,2,15
1775937888438,0.40661952604480084,0.13349286228812088,1.0,2.942458465054021,0.0,0.09999999999999998,0,0.07605166135585015,0.984251968503937,0.0625,0.2093338413624027,0.0,0.06871951981479409,0.339622641509434,1,15
1775937888695,0.4167294557559982,0.11676239980408533,1.0,4.739571720593762,1.0,0.36363636363636365,0,0.07471051687507632,0.0,0.0625,0.1467537760209579,0.3851526927871777,0.13200615440927083,0.33641404805914976,2,15
1775937888950,0.4186176148037998,0.09622812928351143,1.0,5.635845997085297,1.0,0.2727272727272727,0,0.07447336865973081,0.9803921568627451,0.0625,0.11409936132870259,0.3874937168619954,0.18310366689981578,0.33514492753623193,1,15
1775937889207,0.4167546856027375,0.13825498613415807,1.0,6.882482735376596,1.0,0.4545454545454546,0,0.06711550387531337,0.0,0.0625,0.09058225416109,0.3851526927871777,0.22351347207728817,0.3303730017761989,2,15
1775937889460,0.4228085290119077,0.14811582269204762,1.0,5.623982266964657,0.0,0.0,0,0.06873645933064182,0.9881422924901185,0.0625,0.09151280839484233,0.0,0.17881077766183054,0.32578397212543553,1,15
1775937889716,0.4312478936310321,0.14273642577811133,0.9539833664423839,5.101967713872046,0.0,0.18181818181818177,0,0.07928147214737251,0.0,0.0625,0.0915565438844324,0.0,0.14304862212946443,0.32136752136752134,2,15
1775937889971,0.4317020021566161,0.11132264435063324,1.0,4.23068836536805,0.0,0.36363636363636365,0,0.06622688672158589,0.9803921568627451,0.0625,0.0924985078223238,0.0,0.11443889770357155,0.3204697986577181,1,15
1775937890227,0.4252749770818211,0.08324111629649844,0.757045918682617,3.8869769621077612,0.0,0.2727272727272727,0,0.06340368699732998,0.0,0.0625,0.09249850782232381,0.0,0.09155111816285724,0.32125205930807244,2,15
1775937890482,0.4335161885418757,0.10009229585956557,1.0,3.2560611446927075,0.0,0.4,0,0.06226047140339749,0.9803921568627451,0.0625,0.09345173846390266,0.0,0.0732408945302858,0.3203883495145631,1,15
1775937890737,0.41217865215588145,0.057267090322472465,0.6080262879940782,3.018560407883488,0.0,0.4545454545454546,0,0.0643742425135437,0.0,0.0625,0.09345173846390267,0.0,0.058592715624228645,0.32432432432432434,2,15
1775937890994,0.40571862624660326,0.13729667032465923,1.0,2.547188786126141,0.0,0.2727272727272727,0,0.062681169928046,0.9727626459143969,0.0625,0.09441634861101507,0.0,0.046874172499382916,0.3203125,1,15
1775937891249,0.4085620737904275,0.08324111629649844,0.4931255867121921,2.3770149349012035,0.0,0.5454545454545454,0,0.06017219020440667,0.0,0.0625,0.09441634861101508,0.0,0.03749933799950633,0.32258064516129037,2,15
1775937891516,0.4107883046774606,0.12252130317916392,1.0,2.0267195759968955,0.0,0.30000000000000004,0,0.06016709754648646,0.9363295880149812,0.0625,0.09539244966915413,0.0,0.029999470399605068,0.3207261724659607,1,15
1775937891772,0.3997145351457091,0.1124266785648361,1.0,3.3394861904230058,1.0,0.4,0,0.0746674212740458,0.0,0.0625,0.06147092688994923,0.38631974880164144,0.10126352608001235,0.3169642857142857,2,15
1775937892027,0.38612874111089013,0.11676239980408534,1.0,2.808847495051008,0.0,0.2727272727272727,0,0.0676399790747605,0.9803921568627451,0.0625,0.06216209710350622,0.0,0.08101082086400989,0.31478770131771594,1,15
1775937892282,0.3962468048303502,0.13361357936715246,0.5327691540307324,2.6148078420093377,0.0,0.4545454545454546,0,0.06853123798310044,0.0,0.0625,0.06216209710350622,0.0,0.06480865669120792,0.31268011527377526,2,15
1775937892538,0.4354608882626066,0.13676475712194835,1.0,2.2128382133001954,0.0,0.09090909090909094,0,0.06413979299938641,0.9765625,0.0625,0.0628628152183355,0.0,0.05184692535296634,0.30921985815602837,1,15
1775937892794,0.430317277717306,0.11676239980408533,0.43395821195178785,2.071465063737325,0.0,0.2727272727272727,0,0.07870043366325463,0.0,0.0625,0.06286281521833548,0.0,0.04147754028237308,0.3072625698324022,2,15
1775937893048,0.4540733257737215,0.13676475712194835,1.0,1.7611886648279989,0.0,0.4545454545454546,0,0.06633702727578583,0.984251968503937,0.0625,0.06360317373904091,0.0,0.03318203222589846,0.3039889958734525,1,15
1775937893305,0.46521409318872037,0.1307327299262696,1.0,2.9152703462848675,1.0,0.0,0,0.06704422074881433,0.0,0.0625,0.04021567886428093,0.3851526927871777,0.10357616433815431,0.30216802168021684,2,15
1775937893559,0.46318122323174776,0.13729667032465923,1.0,2.460050345373013,0.0,0.2727272727272727,0,0.06269925049609316,0.984251968503937,0.0625,0.0406954140798118,0.0,0.08286093147052345,0.2990654205607477,1,15
1775937893815,0.46036330731360686,0.14157203302439264,0.47497430892826564,2.2975663912818773,0.0,0.09090909090909094,0,0.06119661799840116,0.0,0.0625,0.04069541407981182,0.0,0.06628874517641876,0.2986842105263158,2,15
1775937894070,0.44066838932068986,0.10003193732004977,1.0,1.9489768177170963,0.0,0.2727272727272727,0,0.0655130152982169,0.9803921568627451,0.0625,0.04118239526707847,0.0,0.05303099614113502,0.2996108949416343,1,15
1775937894326,0.44305792920901754,0.09786407670042516,0.38822119472486516,1.8289788155819307,0.0,0.2727272727272727,0,0.06345631757291179,0.0,0.0625,0.041182395267078516,0.0,0.042424796912908014,0.29795396419437337,2,15
1775937894581,0.42731064300785226,0.09295623444968396,1.0,3.849565682520057,1.0,0.18181818181818177,0,0.08059500074415485,0.9803921568627451,0.0625,0.01945123044008505,0.6248360531164665,0.15890704815361972,0.30012610340479196,1,15
1775937894836,0.3962355561166542,0.11079073114792237,1.0,4.6860101538950865,1.0,0.09090909090909094,0,0.08435553965247716,0.0,0.0625,0.1426305444263601,0.3874937168619954,0.2046243818952949,0.2997512437810945,2,15
1775937895092,0.4053646435922948,0.16918200641533238,1.0,3.90435758333204,0.0,0.2727272727272727,0,0.06568920785535162,0.9765625,0.0625,0.14320693768547543,0.0,0.1636995055162359,0.2957055214723926,1,15
1775937895348,0.40011766013357525,0.12377774413493536,0.7097005901004201,3.5979454064198357,0.0,0.5454545454545454,0,0.06401960865674824,0.0,0.0625,0.14320693768547546,0.0,0.13095960441298873,0.29297820823244547,2,15
1775937895603,0.3905916666619049,0.09839598990313604,1.0,4.087736079927931,1.0,0.18181818181818177,0,0.06833595738997068,0.9803921568627451,0.0625,0.12178717230706765,0.3874937168619954,0.1822664269027901,0.2939068100358423,1,15
1775937895859,0.3830806978559904,0.07031446184900123,0.7732919758281402,3.7605775550070657,0.0,0.36363636363636365,0,0.07064800186747318,0.0,0.0625,0.12178717230706765,0.0,0.1458131415222321,0.2959905660377359,2,15
1775937896113,0.39252764700777976,0.1427364257781113,1.0,3.155543914955601,0.0,0.2727272727272727,0,0.06978139330676508,0.984251968503937,0.0625,0.1224013389297018,0.0,0.11665051321778569,0.29220023282887075,1,15
1775937896369,0.3973733033315573,0.11512645238717158,0.6209198469663244,2.928103582930643,0.0,0.09090909090909094,0,0.07008139945768077,0.0,0.0625,0.12240133892970183,0.0,0.09332041057422856,0.2931034482758621,2,15
1775937896635,0.4046369565361367,0.10831396059053136,1.0,2.4986378391605912,0.0,0.2222222222222222,0,0.07969865474960582,0.9398496240601504,0.0625,0.12301660752619337,0.0,0.07465632845938285,0.29124004550625715,1,15
1775937896890,0.41049525318585894,0.12383810267445115,0.5095118416253446,2.332764517794676,0.0,0.2727272727272727,0,0.0666155212399804,0.0,0.0625,0.12301660752619337,0.0,0.059725062767506276,0.28876404494382024,2,15
1775937897145,0.4140905368478094,0.09025646062734849,1.0,1.9812528385907635,0.0,0.2727272727272727,0,0.07135812613674054,0.9803921568627451,0.0625,0.12363296619227064,0.0,0.047780050214005026,0.2874583795782464,1,15
1775937897401,0.4006507212913624,0.06808624268986084,0.41623529464764397,1.8587046312769673,0.0,0.2727272727272727,0,0.06590234986866356,0.0,0.0625,0.12363296619227064,0.0,0.038224040171204024,0.2883771929824561,2,15
1775937897656,0.38613642377446933,0.10541133423398606,1.0,1.5850352801435283,0.0,0.5454545454545454,0,0.06095226637560206,0.9803921568627451,0.0625,0.12425040319100099,0.0,0.03057923213696322,0.28710725893824485,1,15
1775937897913,0.3746735584990165,0.09786407670042516,0.3421418027981979,1.4925426020442505,0.0,0.4545454545454546,0,0.06680988999116823,0.0,0.0625,0.12425040319100096,0.0,0.024463385709570577,0.2858672376873662,2,15
1775937898168,0.37944208675847496,0.09242432124697308,1.0,2.0944065996020367,1.0,0.09090909090909094,0,0.07287616296641256,0.9803921568627451,0.0625,0.09161785051787574,0.3874937168619954,0.09706945194005556,0.2857142857142857,1,15
1775937898423,0.38198348183806513,0.13349286228812088,0.4508007117824837,1.9627758113910512,0.0,0.18181818181818177,0,0.06537840643887398,0.0,0.0625,0.09161785051787577,0.0,0.07765556155204445,0.2834728033472803,2,15
1775937898679,0.3655893431246714,0.09622812928351143,1.0,1.671007437253856,0.0,0.2727272727272727,0,0.06710050792641324,0.9765625,0.0625,0.09218633429552504,0.0,0.062124449241635564,0.2833505687693899,1,15
1775937898933,0.3676301471275239,0.0740579113460238,0.36938064965924367,1.5722251648618693,0.0,0.18181818181818177,0,0.06796030352318874,0.0,0.0625,0.09218633429552507,0.0,0.04969955939330845,0.2852760736196319,2,15
1775937899190,0.34719000923741006,0.10757919485361069,0.9320092910947402,1.3429934860469837,0.0,0.2727272727272727,0,0.06391501426313219,0.9727626459143969,0.0625,0.0927573938721147,0.0,0.039759647514646765,0.28513650151668357,1,15
1775937899444,0.352919616128578,0.09833563136362025,1.0,2.169050476220374,1.0,0.0,0,0.06502080081528573,0.0,0.0625,0.06367100640156823,0.38867465638540744,0.1095426492887989,0.28600000000000003,2,15
1775937899700,0.3537600894879449,0.0978037181609094,1.0,1.8424502131488285,0.0,0.09090909090909094,0,0.06193603419219757,0.9765625,0.0625,0.06412225628550448,0.0,0.08763411943103912,0.2848664688427299,1,15
1775937899955,0.3579328537265973,0.09622812928351143,1.0,2.5973266679979075,1.0,0.09090909090909094,0,0.07394202624124638,0.0,0.0625,0.047296304824275485,0.3874937168619954,0.1476060389172304,0.2847358121330724,2,15
1775937900211,0.3551189300684663,0.08862051321043475,1.0,2.197711964930391,0.0,0.18181818181818177,0,0.06404729026140277,0.9765625,0.0625,0.04765395176262299,0.0,0.11808483113378432,0.2855759922555663,1,15
1775937900467,0.3743238425520144,0.10324347361436145,1.0,2.8862444036722392,1.0,0.18181818181818177,0,0.08457500821147401,0.0,0.0625,0.17845821545418392,0.38631974880164144,0.17173181466735576,0.2844827586206896,2,15
1775937900722,0.39186408335117057,0.1351288097050346,1.0,2.4575519240466583,0.0,0.30000000000000004,0,0.08279914259664745,0.9803921568627451,0.0625,0.17979323581521278,0.0,0.1373854517338846,0.28341232227488156,1,15
1775937900978,0.407826252114741,0.10160752619744774,0.5159330888165716,2.2952865472392943,0.0,0.36363636363636365,0,0.0725896075042634,0.0,0.0625,0.17979323581521278,0.0,0.10990836138710769,0.28330206378986866,2,15
1775937901233,0.40759177455337403,0.09242432124697308,1.0,2.674389266773496,1.0,0.18181818181818177,0,0.07332190872758297,0.9803921568627451,0.0625,0.1542386556622568,0.3874937168619954,0.16542543248208524,0.28319405756731664,1,15
1775937901488,0.41227395204484296,0.10921514227052441,0.5757992703352289,2.4927583796673805,0.0,0.5454545454545454,0,0.07192081197827352,0.0,0.0625,0.15423865566225683,0.0,0.1323403459856682,0.2821691176470589,2,15
1775937901757,0.40816060089372364,0.08586612626714889,1.0,2.1456072580399828,0.0,0.2222222222222222,0,0.06554179712182169,0.929368029739777,0.0625,0.15580047258870344,0.0,0.10587227678853457,0.2825888787602553,1,15
1775937902012,0.40770905863620743,0.09084873236957514,0.47660723343778205,2.009794219038978,0.0,0.18181818181818177,0,0.061646482001668085,0.0,0.0625,0.15580047258870344,0.0,0.08469782143082766,0.2833935018050542,2,15
1775937902268,0.4057075831181409,0.09248467978648887,1.0,2.3899396997216873,1.0,0.09090909090909094,0,0.06596681541959684,0.9765625,0.0625,0.1293364219156337,0.38631974880164144,0.14502220690499043,0.2832886505808758,1,15
1775937902524,0.4092304916386266,0.10160752619744774,1.0,3.70634240603782,1.0,0.4545454545454546,0,0.07001347688161821,0.0,0.0625,0.16153197544231251,0.6233965492891196,0.24069707538181628,0.2831858407079646,2,15
1775937902779,0.4194278970619077,0.13028132599380918,0.7473219195138932,3.7866886211177047,1.0,0.18181818181818177,0,0.06828389987835137,0.9803921568627451,0.0625,0.23770291706057048,0.3874937168619954,0.2700564036778521,0.2830850131463628,1,15
1775937903034,0.4168392934932954,0.09622812928351143,0.8249798662489083,3.493298987112839,0.0,0.18181818181818177,0,0.06766499034650869,0.0,0.0625,0.23770291706057048,0.0,0.2160451229422817,0.28298611111111116,2,15
1775937903290,0.4092014095421765,0.09084873236957512,1.0,2.9730730520191373,0.0,0.5454545454545454,0,0.06174036587496114,0.9765625,0.0625,0.23919319955026483,0.0,0.17283609835382538,0.2837489251934652,1,15
1775937903544,0.40522600172151624,0.11670204126456954,0.6702599675041628,2.7634636378947333,0.0,0.18181818181818177,0,0.10085575232746007,0.0,0.0625,0.23919319955026483,0.0,0.13826887868306031,0.282793867120954,2,15
1775937903800,0.41980813723317995,0.10324347361436147,1.0,3.038952661266598,1.0,0.2727272727272727,0,0.10729719958863414,0.9765625,0.078125,0.31475297771214233,0.38631974880164144,0.18787905270677657,0.2818565400843882,1,15
1775937904055,0.4252060129627877,0.11997393609839702,0.7099997871011872,2.822969919192971,0.0,0.36363636363636365,0,0.07450826857367554,0.0,0.078125,0.31475297771214233,0.0,0.15030324216542126,0.2801003344481605,2,15
1775937904311,0.4304048015729661,0.13887225920205717,1.0,3.0710392641581947,1.0,0.18181818181818177,0,0.08029183219450849,0.9765625,0.078125,0.2862033737836109,0.38631974880164144,0.19750654349266533,0.2792046396023198,1,15
1775937904567,0.43535728482151026,0.15578379730464006,0.744630291170858,2.8519260313689347,0.0,0.2727272727272727,0,0.06959810185954406,0.0,0.078125,0.28620337378361094,0.0,0.15800523479413228,0.27668308702791466,2,15
1775937904822,0.4368102614093976,0.1540874913482106,1.0,2.44138236850521,0.0,0.18181818181818177,0,0.06589288544294489,0.9803921568627451,0.078125,0.2883509127205951,0.0,0.12640418783530583,0.27420667209113103,1,15
1775937905078,0.41602403952165445,0.10541133423398608,0.6082325227903038,2.2805290269479976,0.0,0.2727272727272727,0,0.06305681386867146,0.0,0.078125,0.2883509127205951,0.0,0.10112335026824466,0.2733870967741936,2,15
1775937905332,0.42773887545947187,0.1075188363140949,1.0,1.96236150853581,0.0,0.0,0,0.06227416098292754,0.984251968503937,0.078125,0.29043779041567513,0.0,0.08089868021459573,0.27418065547561954,1,15
1775937905589,0.4404248669214535,0.12594560475455996,0.5011791307299838,1.8413081358811494,0.0,0.2727272727272727,0,0.0671792119174436,0.0,0.078125,0.29043779041567513,0.0,0.06471894417167659,0.27258320126782887,2,15
1775937905844,0.44933144525019664,0.12003429463791279,1.0,2.6254648342350753,1.0,0.09090909090909094,0,0.08215928864066065,0.9803921568627451,0.078125,0.22060574725736662,0.6248360531164665,0.17674236596063458,0.2717989002356638,1,15
1775937906099,0.45905590555969017,0.14758390948933672,1.0,3.0134400097551355,1.0,0.0,0,0.07433646346478635,0.0,0.09375,0.29588743968104064,0.3874937168619954,0.21889263614090676,0.27024922118380057,2,15
1775937906354,0.4689499270195147,0.13893261774157295,1.0,2.5582926030768305,0.0,0.09090909090909094,0,0.06552788214171346,0.9803921568627451,0.09375,0.2981161691209,0.0,0.1751141089127254,0.2687258687258687,1,15
1775937906610,0.461249063776076,0.14647987527513387,0.6352344775276243,2.3871295699067803,0.0,0.2727272727272727,0,0.06513073066555466,0.0,0.09375,0.2981161691209,0.0,0.14009128713018035,0.2664624808575804,2,15
1775937906872,0.45766465806761153,0.053571428571428575,1.0,2.0680417402616733,0.0,0.0,0,0.06511754579314938,0.9541984732824427,0.09375,0.3003364283474276,0.0,0.11207302970414429,0.2686453576864536,1,15
1775937907127,0.4733919963227854,0.10915478373100863,1.0,2.4921225189729914,1.0,0.18181818181818177,0,0.06523427321278864,0.0,0.09375,0.25864404320409745,0.3874937168619954,0.16715716713571455,0.26792452830188684,2,15
1775937907383,0.4727873534613927,0.11295859176754698,1.0,2.1222323147148012,0.0,0.18181818181818177,0,0.06644599589965565,0.9765625,0.09375,0.26098650165037196,0.0,0.13372573370857163,0.2672155688622755,1,15
1775937907638,0.4674364476391654,0.14326833898082217,0.5363636218882404,1.9883342202272953,0.0,0.18181818181818177,0,0.07158987559387368,0.0,0.09375,0.260986501650372,0.0,0.1069805869668573,0.26651818856718634,2,15
1775937907894,0.4607206842903383,0.10160752619744773,1.0,1.7007971781342108,0.0,0.18181818181818177,0,0.06559010273236371,0.9765625,0.09375,0.2633361798989775,0.0,0.08558446957348585,0.26583210603829166,1,15
1775937908150,0.4679004431665021,0.11839834722099907,0.43955284763163044,1.5998054688959265,0.0,0.18181818181818177,0,0.0677932506513028,0.0,0.09375,0.2633361798989775,0.0,0.06846757565878868,0.26442658875091307,2,15
1775937908405,0.45989451613997834,0.1226737099207325,1.0,1.3732525544814267,0.0,0.4545454545454546,0,0.06630175579635408,0.9803921568627451,0.09375,0.26569156108572267,0.0,0.054774060527030946,0.26449275362318836,1,15
1775937908660,0.45532744994921004,0.19388612903971678,0.35796524825956727,1.2966257660416989,0.0,0.18181818181818177,0,0.0667779293564535,0.0,0.09375,0.2658360698573355,0.0,0.04381924842162476,0.2624011502516176,2,15
1775937908916,0.4370827856763481,0.11997393609839703,0.886754353543541,1.1161016640875405,0.0,0.0,0,0.06739553128142868,0.9765625,0.09375,0.2681938158256579,0.0,0.03505539873729981,0.261055634807418,1,15
1775937909172,0.44166044151588324,0.10383574535658811,0.3008369863783992,1.0556343597236566,0.0,0.09090909090909094,0,0.06288323525769861,0.0,0.09375,0.2681938158256579,0.0,0.02804431898983985,0.2611464968152867,2,15
