t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1779998146613,0.4511545015786137,0.036732819801898575,1.0,10.26890016336627,1.0,0.7272727272727273,0,0.06787215665517538,0.0,0.015625,0.0,0.6248360531164665,0.3530656730201138,0.41530054644808745,2,15
1779998146868,0.4574386306076228,0.1857465997639292,1.0,10.127179684786018,1.0,0.4545454545454546,0,0.08303004699130885,0.9803921568627451,0.015625,0.0,0.6248360531164665,0.4074197490393844,0.4084880636604774,1,15
1779998147124,0.4525283029067252,0.07346563960379715,1.0,8.826264866266442,0.0,0.6363636363636364,0,0.08575063509856438,0.0,0.015625,0.0,0.0,0.3259357992315075,0.40463917525773196,2,15
1779998147380,0.3934697797150511,0.07495586861600685,1.0,8.707297570233292,1.0,0.6363636363636364,0,0.08775443624288212,0.9765625,0.015625,0.0,0.6233965492891196,0.38542794924303,0.40601503759398494,1,15
1779998147635,0.38579202246061534,0.11833798868148328,1.0,7.6838644706660215,0.0,0.36363636363636365,0,0.07561134200687834,0.0,0.015625,0.0,0.0,0.308342359394424,0.4,2,15
1779998147890,0.37490795465998716,0.15521471104368637,0.5262083198412272,7.098545079959795,1.0,0.4,0,0.0768841963874376,0.9803921568627451,0.015625,0.0,0.3874937168619954,0.3241726308879383,0.3990498812351544,1,15
1779998148146,0.3688127646399949,0.152817587998569,1.0,6.986277212837159,1.0,0.36363636363636365,0,0.07786984854683174,0.0,0.015625,0.0,0.38631974880164144,0.3366020544706789,0.39583333333333337,2,15
1779998148401,0.38638869625590627,0.21892418442824857,1.0,5.916372764941347,0.0,0.6363636363636364,0,0.0784126212451955,0.9803921568627451,0.015625,0.0,0.0,0.26928164357654316,0.3972911963882618,1,15
1779998148656,0.38158772205384583,0.036732819801898575,1.0,8.09738135085331,1.0,0.7272727272727273,0,0.09540052147800561,0.0,0.015625,0.0,0.9137909735982198,0.3981835095808785,0.40308370044052866,2,15
1779998148911,0.4192078957206125,0.1403624882142669,1.0,6.730192660743742,0.0,0.2727272727272727,0,0.1008436585067509,0.9803921568627451,0.015625,0.0,0.0,0.31854680766470284,0.4,1,15
1779998149167,0.41828923493972614,0.08862051321043475,1.0,6.044604827060162,0.0,0.2727272727272727,0,0.07635663399271614,0.0,0.015625,0.0,0.0,0.2548374461317623,0.3970588235294118,2,15
1779998149423,0.4382794627902305,0.112958591767547,1.0,6.050233200136356,1.0,0.36363636363636365,0,0.09655412608677108,0.9765625,0.015625,0.0,0.6233965492891196,0.32854926676323376,0.3963039014373717,1,15
1779998149679,0.43103613704081956,0.04591602475237322,1.0,6.757443536479989,1.0,0.8181818181818181,0,0.0945342919894234,0.0,0.015625,0.0,0.7688858997655783,0.4166165933637027,0.39959839357429716,2,15
1779998149933,0.4027234732245415,0.05509922970284786,0.19732029683664062,6.427639631736134,1.0,0.7272727272727273,0,0.08903642096499594,0.984251968503937,0.015625,0.0,0.6262813242545002,0.4585495395418623,0.40078585461689586,1,15
1779998150189,0.38403515641498975,0.06808624268986084,0.45309045114181784,6.178920925592932,1.0,0.4545454545454546,0,0.08662194495027806,0.0,0.015625,0.0,0.38631974880164144,0.44410358139381817,0.4,2,15
1779998150444,0.3764217195985205,0.07943730825996011,1.0,5.591463951520045,1.0,0.6363636363636364,0,0.08147486194779398,0.9803921568627451,0.015625,0.0,0.3874937168619954,0.4327816084874537,0.39924670433145004,1,15
1779998150699,0.3593747805343533,0.09943966557782312,1.0,5.073766448478748,0.0,0.2727272727272727,0,0.07727627618342994,0.0,0.015625,0.0,0.0,0.34622528678996295,0.3929889298892989,2,15
1779998150955,0.3897089884218334,0.167525908267684,1.0,4.662270995455209,1.0,0.2727272727272727,0,0.0780464404380986,0.9765625,0.015625,0.0,0.38631974880164144,0.35424417919229867,0.3887884267631103,1,15
1779998151210,0.3588130262806601,0.044340435874975256,1.0,4.26657894341592,0.0,0.8181818181818181,0,0.0881954222151719,0.0,0.015625,0.0,0.0,0.2833953433538389,0.3936170212765957,2,15
1779998151466,0.35053907124869466,0.10377538681707234,1.0,3.6628196925033647,0.0,0.2727272727272727,0,0.0747499573978531,0.9765625,0.015625,0.0,0.0,0.22671627468307115,0.3913043478260869,1,15
1779998151721,0.326260714157303,0.046508296494599866,1.0,4.024372989287117,1.0,0.7272727272727273,0,0.07606288684438145,0.0,0.015625,0.0,0.6248360531164665,0.3063402303697502,0.3976109215017065,2,15
1779998151977,0.34612490736098156,0.1275815521714737,1.0,3.462086830651269,0.0,0.4545454545454546,0,0.1227201609976388,0.9765625,0.015625,0.0,0.0,0.2450721842958002,0.3919597989949749,1,15
1779998152232,0.36215611105686724,0.09786407670042516,1.0,3.2034398485349085,0.0,0.2727272727272727,0,0.08855060427099953,0.0,0.015625,0.0,0.0,0.19605774743664017,0.38815789473684215,2,15
1779998152487,0.3913486922760773,0.11780607547877242,1.0,2.7754557869584415,0.0,0.2727272727272727,0,0.09267106004405647,0.9803921568627451,0.015625,0.0,0.0,0.15684619794931215,0.38449111470113084,1,15
1779998152743,0.3855825638251573,0.08487706371341217,0.8655133758122209,2.5845262869100716,0.0,0.36363636363636365,0,0.08611771407023143,0.0,0.015625,0.0,0.0,0.12547695835944972,0.3825396825396825,2,15
1779998152999,0.37416613185774855,0.06270684577592454,1.0,2.2513020093003098,0.0,0.7272727272727273,0,0.07615001646993388,0.9765625,0.015625,0.0,0.0,0.10038156668755978,0.3837753510140406,1,15
1779998153254,0.3685717524830708,0.10915478373100863,0.7153863802641777,2.1067129454621183,0.0,0.4545454545454546,0,0.0763490057923846,0.0,0.015625,0.0,0.0,0.08030525335004783,0.3803680981595092,2,15
1779998153513,0.38047996537883433,0.07264271781811865,0.4060802337073341,2.1484731191486226,1.0,0.5555555555555556,0,0.09421419563234004,0.9652509652509652,0.015625,0.0,0.3828390824170441,0.1408120191634471,0.38275340393343416,1,15
1779998153770,0.3641298415115523,0.11079073114792239,0.7111668687848005,2.012424654319926,0.0,0.2727272727272727,0,0.09209054402305468,0.0,0.015625,0.0,0.0,0.11264961533075768,0.3794642857142857,2,15
1779998154023,0.38448845341066407,0.11079073114792237,1.0,1.761741194753054,0.0,0.0,0,0.07451879123065583,0.9881422924901185,0.015625,0.0,0.0,0.09011969226460614,0.3777452415812591,1,15
1779998154279,0.3759798778981225,0.09616777074399564,0.5930151779706666,1.6561812788332015,0.0,0.09090909090909094,0,0.0710492478856888,0.0,0.015625,0.0,0.0,0.07209575381168491,0.377521613832853,2,15
1779998154535,0.38351147361086413,0.10757919485361067,1.0,1.454410122669173,0.0,0.09090909090909094,0,0.07636486669848905,0.9765625,0.015625,0.0,0.0,0.057676603049347935,0.375886524822695,1,15
1779998154790,0.35218432081480283,0.02754961485142393,1.0,1.936957072312767,1.0,0.09090909090909094,0,0.06903445157147395,0.0,0.015625,0.0,0.6248360531164665,0.17110849306277165,0.38128491620111726,2,15
1779998155045,0.33447098433366496,0.036732819801898575,1.0,2.242515486097881,1.0,0.09090909090909094,0,0.07509328263250088,0.9803921568627451,0.015625,0.0,0.6248360531164665,0.26185400507351064,0.3851444291609354,1,15
1779998155300,0.3322385967751312,0.06808624268986084,0.9921349573733861,2.372752198296933,1.0,0.18181818181818177,0,0.08084134663427972,0.0,0.015625,0.0,0.3874937168619954,0.28698194743120764,0.38617886178861793,2,15
1779998155556,0.3188782815858514,0.06808624268986084,0.0143685131041254,2.3384147137395606,1.0,0.2727272727272727,0,0.0768880722091524,0.9765625,0.015625,0.0,0.38631974880164144,0.3068495077052944,0.3858477970627503,1,15
1779998155811,0.32700982954138724,0.07943730825996011,0.8009873809584964,2.186448520348878,0.0,0.09090909090909094,0,0.06730959855487323,0.0,0.015625,0.0,0.0,0.24547960616423553,0.3855263157894737,2,15
1779998156068,0.3180030167533309,0.06651065381246289,1.0,2.4334780730783394,1.0,0.09090909090909094,0,0.06977010256556862,0.9727626459143969,0.015625,0.0,0.6219627888131413,0.3207762426940167,0.3865110246433203,1,15
1779998156323,0.31150279253684743,0.10166788473696352,0.8447860876787002,2.2733133661857927,0.0,0.36363636363636365,0,0.07253573043033129,0.0,0.015625,0.0,0.0,0.2566209941552134,0.38363171355498726,2,15
1779998156579,0.31187873001881844,0.08324111629649844,1.0,1.9855966433076164,0.0,0.09090909090909094,0,0.07286854115853261,0.9765625,0.015625,0.0,0.0,0.20529679532417072,0.38335435056746536,1,15
1779998156833,0.3094178535975793,0.09943966557782312,1.0,2.3626011568907015,1.0,0.18181818181818177,0,0.09062455058338482,0.0,0.015625,0.0,0.6262813242545002,0.28949370111023665,0.3818407960199005,2,15
1779998157088,0.3341928192427544,0.16817853854942638,0.06449334621485087,2.3213116845619286,1.0,0.09090909090909094,0,0.10937961654830611,0.9803921568627451,0.03125,0.08312799157622744,0.3874937168619954,0.3090937042605884,0.3803680981595092,1,15
1779998157344,0.3352624085156023,0.04591602475237322,0.826060090503032,2.170804108479621,0.0,0.18181818181818177,0,0.0811702882990421,0.0,0.03125,0.08312799157622747,0.0,0.24727496340847074,0.38256658595641646,2,15
1779998157599,0.33910243633557197,0.07346563960379715,1.0,1.8977604035958293,0.0,0.2727272727272727,0,0.0853150117238532,0.9803921568627451,0.03125,0.08312799157622747,0.0,0.1978199707267766,0.38351254480286734,1,15
1779998157855,0.35204229134412385,0.10862287052829778,0.6843112237997524,1.781772157840779,0.0,0.5454545454545454,0,0.07269452155056111,0.0,0.03125,0.08312799157622745,0.0,0.1582559765814213,0.3820754716981132,2,15
1779998158110,0.3558910357460193,0.11997393609839702,1.0,1.5629765610378739,0.0,0.2727272727272727,0,0.07957185355811555,0.9803921568627451,0.03125,0.08312799157622747,0.0,0.12660478126513705,0.3783469150174622,1,15
1779998158366,0.36863302506478707,0.09248467978648887,1.0,1.7101215882623453,1.0,0.5454545454545454,0,0.08090186947945674,0.0,0.03125,0.07501945469085174,0.38631974880164144,0.17854777477243794,0.3770114942528736,2,15
1779998158619,0.364628650839399,0.10930929184927933,1.0,1.5234644786713292,0.0,0.375,0,0.07830339641238163,0.9881422924901185,0.03125,0.0750194546908517,0.0,0.14283821981795036,0.37471526195899774,1,15
1779998158874,0.3629714475668366,0.08107325567687383,1.0,1.6742224169882163,1.0,0.5454545454545454,0,0.09842733734938802,0.0,0.046875,0.16357606098858324,0.3874937168619954,0.19176931922675938,0.374578177727784,2,15
1779998159129,0.38579158286794857,0.10704728165089981,1.0,1.4700204260578023,0.0,0.18181818181818177,0,0.08520176106170507,0.9803921568627451,0.046875,0.1635760609885833,0.0,0.15341545538140752,0.37222222222222223,1,15
1779998159386,0.3664576293441696,0.036732819801898575,1.0,1.8572503538064695,1.0,0.5454545454545454,0,0.09873504016565891,0.0,0.046875,0.13478025725941617,0.6219627888131413,0.24712492206775427,0.3754116355653129,2,15
1779998159641,0.37127015706978606,0.08107325567687383,0.14552987208434073,1.862403927111536,1.0,0.6363636363636364,0,0.10766292689456786,0.9803921568627451,0.046875,0.12276246461090365,0.3874937168619954,0.2751986810266025,0.37635574837310193,1,15
1779998159896,0.38363978011730127,0.10003193732004977,0.9126105940070496,1.9762576103052052,1.0,0.4545454545454546,0,0.09515545236727894,0.0,0.046875,0.11254754119508018,0.3874937168619954,0.2976576881936811,0.37513397642015,2,15
1779998160152,0.3770302024019805,0.06861815589257171,1.0,1.731020807783956,0.0,0.6,0,0.07331443116501019,0.9765625,0.046875,0.11269257636687459,0.0,0.2381261505549449,0.3771186440677966,1,15
1779998160407,0.3621559824926585,0.0826488445542718,1.0,2.0731771782718447,1.0,0.2727272727272727,0,0.07166335831454963,0.0,0.046875,0.15510345853340327,0.6248360531164665,0.31546813106724925,0.37591623036649213,2,15
1779998160662,0.3629024383080141,0.1275815521714737,1.0,1.822910373502573,0.0,0.4545454545454546,0,0.06632984686317082,0.9803921568627451,0.046875,0.15510345853340327,0.0,0.2523745048537994,0.3778467908902692,1,15
1779998160918,0.34739258900078607,0.0589030377393862,0.8503803938558104,1.9307335482673742,1.0,0.5454545454545454,0,0.06668090216757809,0.0,0.046875,0.14338791216860106,0.38631974880164144,0.27916355364336787,0.3787103377686797,2,15
1779998161173,0.3547635047786923,0.08645265259081014,1.0,1.6914358067656425,0.0,0.36363636363636365,0,0.06970199290205002,0.9803921568627451,0.046875,0.14338791216860108,0.0,0.2233308429146943,0.37854251012145745,1,15
1779998161428,0.333937571277541,0.0772694476403355,0.6167586154978246,1.5915904750694712,0.0,0.36363636363636365,0,0.07527948145570132,0.0,0.046875,0.14354430117754968,0.0,0.17866467433175545,0.3783783783783784,2,15
1779998161684,0.34674453932897165,0.06808624268986084,1.0,1.398481605031793,0.0,0.4545454545454546,0,0.08014351022574394,0.9765625,0.046875,0.14354430117754974,0.0,0.14293173946540436,0.3782178217821782,1,15
1779998161939,0.33038442072401286,0.036732819801898575,1.0,2.162511064961156,1.0,0.5454545454545454,0,0.0768266912138861,0.0,0.046875,0.10159850563921645,0.8592520129587693,0.28619579416407737,0.38099902056807056,2,15
1779998162194,0.32811852861229435,0.06645029527294712,1.0,2.315314980992861,1.0,0.4545454545454546,0,0.06750014602298177,0.9803921568627451,0.046875,0.08742785475501597,0.6248360531164665,0.35392384595455517,0.3817829457364341,1,15
1779998162450,0.34535536536706163,0.09242432124697308,0.8034021732959378,2.165317643724474,0.0,0.4545454545454546,0,0.06738076931806981,0.0,0.046875,0.08742785475501598,0.0,0.28313907676364414,0.3815915627996165,2,15
1779998162705,0.3387712673501605,0.0642824346533225,1.0,2.489794484631448,1.0,0.5454545454545454,0,0.08636585817459157,0.9803921568627451,0.046875,0.1181333271966646,0.7702097253269832,0.38055320647631197,0.38235294117647056,1,15
1779998162961,0.33733518860959216,0.07242196392911006,0.8662328869147152,2.3247001687956117,0.0,0.6363636363636364,0,0.07132336953794857,0.0,0.046875,0.11813332719666464,0.0,0.3044425651810496,0.384037558685446,2,15
1779998163217,0.35404013057877654,0.10101525445522108,0.5657877772666082,2.2119688806910363,1.0,0.36363636363636365,0,0.10741722575460211,0.9765625,0.046875,0.11141226271470822,0.38631974880164144,0.320818001905168,0.38382899628252787,1,15
1779998163472,0.3518248287878184,0.06808624268986084,0.5969159448585402,2.2706303055154846,1.0,0.36363636363636365,0,0.12548527392650874,0.0,0.046875,0.14096108761052206,0.3874937168619954,0.3341531448965335,0.3836246550137995,2,15
1779998163724,0.36450205982243594,0.13889597487592897,1.0,2.0127443045029483,0.0,0.25,0,0.09065660519986615,0.9920634920634921,0.046875,0.14096108761052206,0.0,0.26732251591722683,0.3817351598173516,1,15
1779998163979,0.3649832939328865,0.12050584930110789,0.6349472873857784,2.081853827469127,1.0,0.36363636363636365,0,0.0906543883041551,0.0,0.046875,0.13287577984152862,0.3874937168619954,0.29135675610618056,0.379746835443038,2,15
1779998164234,0.3868950113994361,0.11079073114792239,0.3479909552812013,2.01180509033564,1.0,0.4545454545454546,0,0.10691026238274115,0.9803921568627451,0.046875,0.1550667267330292,0.3874937168619954,0.31058414825734354,0.37869292748433303,1,15
1779998164490,0.39654396984182416,0.11676239980408533,0.7726243675573279,1.886961800197962,0.0,0.4545454545454546,0,0.08027051590305169,0.0,0.046875,0.15512975990976197,0.0,0.24846731860587484,0.37677304964539005,2,15
1779998164746,0.3972775045064785,0.1124266785648361,1.0,1.653723335680238,0.0,0.18181818181818177,0,0.07247771484019482,0.9765625,0.046875,0.15512975990976202,0.0,0.1987738548846999,0.3740122914837577,1,15
1779998165000,0.40236138136297367,0.08107325567687383,0.6428377823994494,1.5562158977977594,0.0,0.4545454545454546,0,0.06860937141300072,0.0,0.046875,0.15512975990976202,0.0,0.15901908390775993,0.3730434782608696,2,15
1779998165256,0.3892539995164564,0.044340435874975256,0.07938704694431763,1.537137136054556,1.0,0.8181818181818181,0,0.06570240756113979,0.9765625,0.046875,0.14585197525039728,0.38631974880164144,0.20447921688653625,0.37553832902670115,1,15
1779998165511,0.3933633119304839,0.07025410330948545,0.6202932299947718,1.4480926275640262,0.0,0.5454545454545454,0,0.06430735188403455,0.0,0.046875,0.14585197525039728,0.0,0.16358337350922902,0.37713310580204773,2,15
1779998165767,0.3779220501821481,0.04591602475237322,1.0,1.274000810633339,0.0,0.7272727272727273,0,0.06578832507712243,0.9765625,0.046875,0.14585197525039725,0.0,0.13086669880738322,0.37954353338968727,1,15
1779998166022,0.38652152064571316,0.10324347361436147,0.5199488861245677,1.2031820795062964,0.0,0.09090909090909094,0,0.0808111211863865,0.0,0.046875,0.14585197525039728,0.0,0.10469335904590658,0.37688442211055273,2,15
1779998166278,0.38358311862526845,0.112958591767547,1.0,1.0608194837975964,0.0,0.4545454545454546,0,0.09559777132331411,0.9765625,0.046875,0.14585197525039723,0.0,0.08375468723672527,0.3759336099585062,1,15
1779998166534,0.3739675826917396,0.0945921818665977,1.0,1.3735269293280954,1.0,0.4545454545454546,0,0.07575889428000553,0.0,0.046875,0.12141806360087314,0.6233965492891196,0.19168305964720414,0.37582236842105265,2,15
1779998166789,0.38708544394624234,0.15940652972263106,1.0,1.2091927560453204,0.0,0.2727272727272727,0,0.07298315788587861,0.9803921568627451,0.046875,0.12141806360087308,0.0,0.15334644771776332,0.3724531377343113,1,15
1779998167044,0.3851653966381808,0.0772694476403355,0.8657506011530602,1.321263953572599,1.0,0.5454545454545454,0,0.0744807051797819,0.0,0.046875,0.11074704068473236,0.3874937168619954,0.20017590154660975,0.37318255250403876,2,15
1779998167300,0.3850856300967403,0.07943730825996011,1.0,1.1637181556596465,0.0,0.4545454545454546,0,0.07221646189845926,0.9765625,0.046875,0.11074704068473233,0.0,0.16014072123728781,0.3730984787830264,1,15
1779998167555,0.3905083569545929,0.0772694476403355,0.894244425665652,1.279832877006243,1.0,0.36363636363636365,0,0.08697816859724519,0.0,0.046875,0.10025619365644081,0.3874937168619954,0.20561132036222934,0.37222222222222223,2,15
1779998167810,0.41168789531659156,0.12698928042924704,1.0,1.1276387522607696,0.0,0.2727272727272727,0,0.07628752843903933,0.9803921568627451,0.046875,0.10025619365644083,0.0,0.1644890562897835,0.36978756884343034,1,15
1779998168066,0.44512772864041994,0.12056620784062368,0.45690616338143,1.0665045880288326,0.0,0.2727272727272727,0,0.07633165682475446,0.0,0.046875,0.1003332953827702,0.0,0.13159124503182681,0.36895475819032764,2,15
1779998168322,0.45505798867380925,0.09406026866388682,0.4471934712164176,1.1235348210013592,1.0,0.2727272727272727,0,0.07692003183999119,0.9765625,0.046875,0.08896233071768747,0.38631974880164144,0.18253694578578977,0.3681361175560711,1,15
1779998168577,0.4525537282824355,0.13138536020801206,0.9618458612807265,1.2458612492002705,1.0,0.18181818181818177,0,0.08190889562985122,0.0,0.046875,0.07959573571187821,0.3874937168619954,0.2235283000010309,0.3673312883435583,2,15
1779998168834,0.4516256594254364,0.10451674170529882,0.9577549229686749,1.120024516057407,0.0,0.4285714285714286,0,0.08482675293722422,0.9727626459143969,0.046875,0.07959573571187821,0.0,0.17882264000082473,0.3661327231121282,1,15
1779998169090,0.44385035342988177,0.11459453918446072,0.9353216021192348,1.2382909496554089,1.0,0.18181818181818177,0,0.08352154245739457,0.0,0.046875,0.07117834547358172,0.38631974880164144,0.2203220617609881,0.3653555219364599,2,15
1779998169344,0.44397603672992714,0.0978037181609094,0.1790267228168565,1.2577788199074995,1.0,0.18181818181818177,0,0.06726212985450895,0.984251968503937,0.046875,0.06415135963691002,0.38867465638540744,0.253992580685872,0.3653413353338335,1,15
1779998169601,0.44643895363379366,0.02754961485142393,1.0,1.5461751423366357,1.0,0.18181818181818177,0,0.07700766847413766,0.0,0.046875,0.13487481312403804,0.6219627888131413,0.32758662231132585,0.3683035714285714,2,15
1779998169855,0.44323115178661926,0.10862287052829778,1.0,1.3591189059933009,0.0,0.36363636363636365,0,0.0917753424862598,0.984251968503937,0.046875,0.13487481312403807,0.0,0.2620692978490607,0.3660516605166052,1,15
1779998170111,0.43781826331200097,0.11833798868148328,0.5652795369572761,1.2825376704851328,0.0,0.36363636363636365,0,0.0727114275189223,0.0,0.046875,0.13487481312403807,0.0,0.20965543827924857,0.3638360175695461,2,15
1779998170366,0.42308093762312926,0.09622812928351142,1.0,1.1299949698709038,0.0,0.2727272727272727,0,0.06580492507511905,0.9803921568627451,0.046875,0.13487481312403807,0.0,0.16772435062339885,0.36310820624546114,1,15
1779998170621,0.4292904774518258,0.12383810267445115,0.4732442054362851,1.0689015894815737,0.0,0.36363636363636365,0,0.06922236011645336,0.0,0.046875,0.13502219039307684,0.0,0.13417948049871908,0.36239193083573484,2,15
1779998170877,0.41483582949893194,0.11839834722099905,0.9881691650961042,0.9435443776831034,0.0,0.2727272727272727,0,0.07937182082732003,0.9765625,0.046875,0.13502219039307686,0.0,0.10734358439897528,0.36168691922802,1,15
1779998171133,0.4082149431946707,0.10698692311138404,1.0,1.0728258021280725,1.0,0.18181818181818177,0,0.10158840543662023,0.0,0.046875,0.1959784025241332,0.38631974880164144,0.16313881727950852,0.36099290780141846,2,15
1779998171388,0.39751382600242047,0.08107325567687383,0.991724979803601,0.9469755685867568,0.0,0.09090909090909094,0,0.09126924228770326,0.9803921568627451,0.046875,0.1959784025241332,0.0,0.1305110538236068,0.3603096410978185,1,15
