t_ms,entropy_ema,churn01,dCurv01,meanAbsCurv01,two1_eff_rate01,tmr01,feedback_tick,roi_amp01,roi_deqRate01,roi_curvCover01,roi_curvEntropy01,roi_two1RawRate01,two1_exp01,bmu_stability,queue_size,queue_cap
1770320646980,0.8761955474617894,0.35576457854285026,0.35075200952785246,0.400407066317647,0.0,0.09090909090909094,1,0.06412184867019423,0.0,0.015625,0.0,0.0,9.228957739795689E-17,0.03908701854493579,5,5
1770320647235,0.8596953232453057,0.4201797301492325,0.3500996776445678,0.39683404400878197,0.0,0.0,1,0.06017679285508158,0.0,0.015625,0.0,0.0,7.383166191836551E-17,0.03896473265073952,5,5
1770320647490,0.86330331830594,0.4300334372764864,0.1176153775232598,0.39725385500660293,0.0,0.0,0,0.06265114107989143,0.0,0.015625,0.0,0.0,5.906532953469241E-17,0.03884320952650977,5,5
1770320647746,0.8632068909543237,0.4121192235863486,0.23710442026164522,0.3956919444725742,0.0,0.0,1,0.06405918415118425,0.0,0.015625,0.0,0.0,4.725226362775393E-17,0.038722442057659734,5,5
1770320648002,0.8617125627005908,0.3836650776501532,0.5873701580855338,0.38828252494899035,0.0,0.0,0,0.06523543210849035,0.48828125,0.015625,0.0,0.0,3.7801810902203146E-17,0.0388841927303466,5,5
1770320648256,0.8701097400377841,0.45747162637501876,0.4644326016340878,0.3829469916592632,0.0,0.0,1,0.06372944346650553,0.0,0.015625,0.0,0.0,3.024144872176252E-17,0.03876404494382024,5,5
1770320648512,0.8656264801446293,0.5406918163009681,0.2323312911749296,0.3814956978661909,0.0,0.0,1,0.06966370183111933,0.0,0.015625,0.0,0.0,2.4193158977410014E-17,0.038644637356482825,5,5
1770320648768,0.8791529433131517,0.32544556202911645,0.2336113366435381,0.38005539900203816,0.0,0.0,0,0.06930652177019316,0.0,0.015625,0.0,0.0,1.935452718192801E-17,0.03880513679508657,5,5
1770320649023,0.8955449482525174,0.4458628758826209,0.46527772395121925,0.3748633343525869,0.0,0.0,1,0.06647626318803324,0.0,0.015625,0.0,0.0,1.548362174554241E-17,0.03868633453938208,5,5
1770320649279,0.8980612399263955,0.526155834083547,0.23275209356301943,0.3734727518552087,0.0,0.09090909090909094,0,0.07289100153303173,0.0,0.015625,0.0,0.0,1.2386897396433928E-17,0.03856825749167592,5,5
1770320649535,0.8981042925080004,0.38432181575389723,0.2340324769883008,0.3720924828761382,0.0,0.09090909090909094,1,0.0720797568104218,0.0,0.015625,0.0,0.0,9.909517917147142E-18,0.03845089903181187,5,5
1770320649790,0.8824595892614794,0.550410182285608,0.4661086791966906,0.3670380299358118,0.0,0.0,1,0.06943784556898167,0.0,0.015625,0.0,0.0,7.927614333717715E-18,0.038610038610038644,5,5
1770320650045,0.8712281308095461,0.293126036918986,0.9063721229788108,0.3549085202872991,0.0,0.0,0,0.07023709076837664,0.49019607843137253,0.015625,0.0,0.0,6.342091466974172E-18,0.03876821556227661,5,5
1770320650301,0.8805508442152683,0.4519778448687029,0.5532992599409494,0.3484022090635818,0.0,0.0,1,0.06628138279594141,0.0,0.015625,0.0,0.0,5.073673173579338E-18,0.03865131578947367,5,5
1770320650555,0.885448520900901,0.5161785080208385,0.22092357880841185,0.3472013185489118,0.0,0.0,1,0.06235909972947122,0.0,0.015625,0.0,0.0,4.05893853886347E-18,0.03853511888494121,5,5
1770320650811,0.8953087658357237,0.34867453939135745,0.11162170137708285,0.34774139910013785,0.0,0.09090909090909094,1,0.06223285446347024,0.0,0.015625,0.0,0.0,3.2471508310907762E-18,0.03841961852861031,5,5
1770320651086,0.8988782815858509,0.5439837932759934,0.0,0.35002446281388966,0.0,0.0,1,0.06289529541936992,0.0,0.015625,0.0,0.0,2.597720664872621E-18,0.038409152819395276,5,5
1770320651341,0.9126527190966679,0.46717933943655193,0.34283053454445805,0.34707433297969087,0.0,0.0,1,0.06700231867450777,0.0,0.015625,0.0,0.0,2.078176531898097E-18,0.03829440521455729,5,5
1770320651597,0.912416536679874,0.42160194654677796,0.34224705625669594,0.3441591354428248,0.0,0.0,1,0.06952290893230395,0.0,0.015625,0.0,0.0,1.6625412255184777E-18,0.038180341186027644,5,5
1770320651852,0.911367885874723,0.4580691318739115,0.11498336971696639,0.3447049866442983,0.0,0.0,0,0.07037675555465192,0.0,0.015625,0.0,0.0,1.3300329804147823E-18,0.038066954643628526,5,5
1770320652108,0.8858896250783849,0.34904114831836397,1.0,0.33172411391776846,0.0,0.0,1,0.07901518571905804,0.48828125,0.015625,0.0,0.0,1.064026384331826E-18,0.03822341857335132,5,5
1770320652363,0.9076586150594186,0.3552456507210616,0.11132450665553678,0.33229162869917744,0.0,0.0,1,0.08535504105443392,0.0,0.015625,0.0,0.0,8.512211074654608E-19,0.03837895866881369,5,5
1770320652618,0.9141203599653953,0.42692126756597704,0.2244793989064508,0.3311994431414215,0.0,0.0,0,0.06880509467687602,0.0,0.015625,0.0,0.0,6.809768859723687E-19,0.03826598876103826,5,5
1770320652874,0.9104110891500912,0.5488791505138029,0.22575183071377922,0.33011444101553106,0.0,0.0,1,0.06979420997440659,0.0,0.015625,0.0,0.0,5.44781508777895E-19,0.03815368196371394,5,5
1770320653130,0.9072441982669408,0.408032874002648,0.11405561230978338,0.33068453398965375,0.0,0.0,0,0.06423047008199936,0.0,0.015625,0.0,0.0,4.35825207022316E-19,0.038042032455440244,5,5
1770320653385,0.9074536932987286,0.5154288552896644,0.0,0.33291276968586475,0.0,0.09090909090909094,1,0.062332406496798554,0.0,0.015625,0.0,0.0,3.4866016561785284E-19,0.037931034482758585,5,5
1770320653641,0.890179480004395,0.4542978441848524,0.11788605517324328,0.33347834730042336,0.0,0.0,1,0.06926952269383532,0.0,0.015625,0.0,0.0,2.7892813249428227E-19,0.03782068235916425,5,5
1770320653896,0.8925293292280898,0.4100615188109556,0.23764749401931534,0.3323783297390285,0.0,0.0,0,0.07100657165359048,0.0,0.015625,0.0,0.0,2.2314250599542583E-19,0.037710970464135074,5,5
1770320654150,0.8916471208731218,0.4716209563502142,0.5886996548994669,0.3263572309644256,0.0,0.0,1,0.06961067094340476,0.4921259842519685,0.015625,0.0,0.0,1.7851400479634068E-19,0.03760189324217722,5,5
1770320654406,0.8855880008341224,0.36902293767221284,0.5790607120315864,0.3204641514931503,0.0,0.0,0,0.06164109431802032,0.0,0.015625,0.0,0.0,1.4281120383707256E-19,0.0374934452018878,5,5
1770320654662,0.8961955474617895,0.49256814403350957,0.34508537832980946,0.31785633372602573,0.0,0.0,1,0.06260165116435222,0.0,0.015625,0.0,0.0,1.1424896306965804E-19,0.037385620915032725,5,5
1770320654917,0.8974536932987287,0.43411579795132593,0.23075742220695772,0.3168571833809547,0.0,0.0,1,0.06370828089431226,0.0,0.015625,0.0,0.0,9.139917045572644E-20,0.03727841501564133,5,5
1770320655172,0.9064702091890905,0.4533522026972979,0.3463870818793149,0.31428996185007657,0.0,0.09090909090909094,0,0.0687484405165749,0.0,0.015625,0.0,0.0,7.311933636458116E-20,0.03717182219911619,5,5
1770320655428,0.8899699849726068,0.40183544656376824,0.3457729972174721,0.311751478809886,0.0,0.0,1,0.07101294236646301,0.0,0.015625,0.0,0.0,5.849546909166493E-20,0.037065837221358255,5,5
1770320655684,0.8643950216926961,0.47124168672267547,0.898890889771279,0.30161026359870646,0.0,0.0,1,0.06722645611596909,0.9765625,0.015625,0.0,0.0,4.679637527333195E-20,0.03721891961747226,5,5
1770320655939,0.862486276646485,0.46264002223415207,0.4410820452402874,0.2977202206449674,0.0,0.0,1,0.07106290783186348,0.0,0.015625,0.0,0.0,3.7437100218665564E-20,0.037371134020618535,5,5
1770320656210,0.8637444224834242,0.28571428571428575,0.0,0.29982583593203144,0.0,0.0,1,0.07127695702131231,0.0,0.015625,0.0,0.0,2.9949680174932455E-20,0.03736150476681266,5,5
1770320656466,0.8833033183059401,0.5024212334179574,0.11312911200949292,0.30043477640154276,0.0,0.0,1,0.0732063897972307,0.0,0.015625,0.0,0.0,2.3959744139945967E-20,0.03725590955806779,5,5
1770320656721,0.8743950216926961,0.44760550887040507,0.34052692643243954,0.29804916175837043,0.0,0.0,1,0.06875563766188122,0.0,0.015625,0.0,0.0,1.9167795311956773E-20,0.037150909556751266,5,5
1770320656976,0.874438074274301,0.4506675545674301,0.2277230838781561,0.2971709494091021,0.0,0.09090909090909094,0,0.06548421624913403,0.0,0.015625,0.0,0.0,1.533423624956542E-20,0.03704649974450691,5,5
1770320657231,0.883787475065029,0.40487908957009183,0.22899896184180854,0.2962979191943809,0.0,0.2727272727272727,1,0.06477101859616426,0.0,0.015625,0.0,0.0,1.2267388999652337E-20,0.03694267515923566,5,5
1770320657487,0.8978947974762127,0.42166862433195956,0.567518708802644,0.29103352795264775,0.0,0.0,1,0.06809652497153032,0.0,0.015625,0.0,0.0,9.81391119972187E-21,0.03683943089430897,5,5
1770320657743,0.8917122875686349,0.41344808852206794,0.7745531102549398,0.28303389611679425,0.0,0.0,0,0.06784994527824677,0.48828125,0.015625,0.0,0.0,7.851128959777496E-21,0.03673676209779575,5,5
1770320657998,0.8918787300188181,0.4981290998908604,0.43551151493817913,0.27943468264115345,0.0,0.0,1,0.06500862652773837,0.0,0.015625,0.0,0.0,6.280903167821997E-21,0.0366346639717029,5,5
1770320658253,0.8770510684317521,0.4561999814951794,0.43181616073200935,0.2758910423550164,0.0,0.0,0,0.06612540996664457,0.0,0.015625,0.0,0.0,5.024722534257598E-21,0.03653313177122697,5,5
1770320658508,0.8810616883593633,0.37738540829362266,0.10854750610560825,0.27651769002737686,0.0,0.09090909090909094,1,0.06777561268788641,0.0,0.015625,0.0,0.0,4.019778027406078E-21,0.03643216080402012,5,5
1770320658764,0.8655880008341225,0.39029699768726817,0.3268261015119523,0.27438709423353563,0.0,0.0,1,0.062178669188294136,0.0,0.015625,0.0,0.0,3.215822421924863E-21,0.03633174642946635,5,5
1770320659019,0.8758626625614232,0.4051126707687975,0.4331463976414563,0.2709209662843147,0.0,0.09090909090909094,0,0.06207628798306046,0.0,0.015625,0.0,0.0,2.5726579375398906E-21,0.036231884057971064,5,5
1770320659275,0.8671208083983624,0.5467176759190382,0.2167482887678876,0.2701957713184108,0.0,0.0,1,0.06207490101486907,0.0,0.015625,0.0,0.0,2.0581263500319127E-21,0.03613256915026164,5,5
1770320659531,0.8765470719642562,0.36771632501781915,0.2180107981500613,0.2694744665150781,0.0,0.0,0,0.06079818064568363,0.0,0.015625,0.0,0.0,1.6465010800255303E-21,0.03603379721669975,5,5
1770320659786,0.8847709591746672,0.4407674493908344,0.540581611734014,0.26475640852238963,0.0,0.0,1,0.06284994372374851,0.49019607843137253,0.015625,0.0,0.0,1.3172008640204242E-21,0.035935563816604676,5,5
1770320660041,0.8774536932987286,0.3800230536583027,0.32230196301610314,0.26274709883728387,0.0,0.0,1,0.06429400937782324,0.0,0.015625,0.0,0.0,1.0537606912163395E-21,0.03583786455758775,5,5
1770320660297,0.8871208083983623,0.5171604592207387,0.0,0.264698595991925,0.0,0.18181818181818177,0,0.06562974048428652,0.0,0.015625,0.0,0.0,8.430085529730716E-22,0.035740695094897745,5,5
1770320660552,0.8877714076076343,0.40016007988547153,0.4358441390552395,0.2613798594768557,0.0,0.09090909090909094,1,0.06331659018312787,0.0,0.015625,0.0,0.0,6.744068423784573E-22,0.035644051130776844,5,5
1770320660807,0.8791959958947566,0.33558455751935484,0.3256165561537391,0.2594048677955478,0.0,0.0,1,0.06084559139941267,0.0,0.015625,0.0,0.0,5.395254739027659E-22,0.035547928413826924,5,5
1770320661063,0.8760291050116061,0.5909947788578067,0.21779539521877433,0.2587402158270863,0.0,0.0,1,0.06371026285472639,0.0,0.015625,0.0,0.0,4.316203791222127E-22,0.03545232273838628,5,5
1770320661342,0.8747709591746672,0.22587697572631282,0.0,0.2606724751164726,0.0,0.0,1,0.06470265986745707,0.0,0.015625,0.0,0.0,3.452963032977702E-22,0.03544365680762651,5,5
1770320661598,0.8702179593149016,0.45501225243434523,0.3336873091274075,0.25870464463371523,0.0,0.0,1,0.06299160246295372,0.0,0.015625,0.0,0.0,2.7623704263821618E-22,0.03534861043393467,5,5
1770320661853,0.8853518184173284,0.5965726480264489,0.5501197047714859,0.2542020463656852,0.0,0.09090909090909094,1,0.0692770434681185,0.49019607843137253,0.015625,0.0,0.0,2.2098963411057294E-22,0.03525407245319723,5,5
1770320662108,0.8790877766176387,0.48927793782894563,0.3279514017319001,0.252299263089339,0.0,0.0,0,0.06427529686913165,0.0,0.015625,0.0,0.0,1.7679170728845835E-22,0.03516003879728424,5,5
1770320662364,0.8701794800043946,0.4735261568204768,0.2193502539289222,0.25167065410111467,0.0,0.0,1,0.06341477972531688,0.0,0.015625,0.0,0.0,1.414333658307667E-22,0.035066505441354257,5,5
1770320662619,0.8852120633521512,0.4001866544351283,0.6496219220970929,0.24607407594951725,0.0,0.09090909090909094,1,0.06186607203693763,0.0,0.015625,0.0,0.0,1.1314669266461335E-22,0.034973468403280306,5,5
1770320662874,0.8887548917172724,0.35267588318845583,0.10831942455613022,0.24670672601231483,0.0,0.0,0,0.06176282119592213,0.0,0.015625,0.0,0.0,9.051735413169069E-23,0.034880923743083936,5,5
1770320663129,0.9011629641140328,0.47877873762047385,0.10973600530187264,0.2473394337787479,0.0,0.0,1,0.06592213368587946,0.0,0.015625,0.0,0.0,7.241388330535256E-23,0.03478886756238009,5,5
1770320663385,0.9063619899119726,0.44839546307716055,0.3303809131625712,0.2455047412345545,0.0,0.0,0,0.0663027307909952,0.0,0.015625,0.0,0.0,5.793110664428205E-23,0.03469729600382865,5,5
1770320663641,0.9003459224545778,0.36553117799367874,0.22096805096770583,0.244909659887345,0.0,0.0,1,0.06429941612477344,0.0,0.015625,0.0,0.0,4.634488531542564E-23,0.034606205250596656,5,5
1770320663897,0.8939539175152122,0.39660505438386817,0.5478340998633036,0.2406797788339319,0.0,0.0,1,0.06290869712864927,0.48828125,0.015625,0.0,0.0,3.707590825234051E-23,0.03451559152582717,5,5
1770320664152,0.8931368758557571,0.42457081740735647,0.32659774869904723,0.23891027824701358,0.0,0.0,0,0.06406136148159712,0.0,0.015625,0.0,0.0,2.966072660187241E-23,0.03442545109211781,5,5
1770320664408,0.8844380742743012,0.48739407794363876,0.2184488188814582,0.2383468608590844,0.0,0.0,1,0.06712905236462749,0.0,0.015625,0.0,0.0,2.372858128149793E-23,0.03457257873549613,5,5
1770320664662,0.9251690107705463,0.39456047336589195,0.11037408834935528,0.2389781582356816,0.0,0.0,0,0.06460498431251702,0.0,0.015625,0.0,0.0,1.8982865025198345E-23,0.03448275862068961,5,5
1770320664918,0.9266366516392736,0.5055443138766392,0.3322892153304921,0.2372251750977123,0.0,0.0,1,0.06329883700386296,0.0,0.015625,0.0,0.0,1.5186292020158678E-23,0.03439340400471147,5,5
1770320665174,0.9218356774372131,0.4228485841811802,0.5478400499403737,0.2331456208073027,0.0,0.0,1,0.06413693061197574,0.0,0.015625,0.0,0.0,1.2149033616126942E-23,0.03453947368421051,5,5
1770320665429,0.9091529433131517,0.508830024225502,0.10989058373864057,0.2337753333202195,0.0,0.0,0,0.07553592642876554,0.0,0.015625,0.0,0.0,9.719226892901555E-24,0.03445043355987809,5,5
1770320665685,0.9022767816146968,0.5669018843027849,0.2216007914075644,0.2332359738299708,0.0,0.09090909090909094,1,0.07093680897190248,0.0,0.015625,0.0,0.0,7.775381514321243E-24,0.03436185133239833,5,5
1770320665939,0.9070080158501466,0.4661904847330315,0.44156788375282197,0.230383284880176,0.0,0.0,1,0.06546679993645982,0.4921259842519685,0.015625,0.0,0.0,6.220305211456995E-24,0.03427372347866631,5,5
1770320666195,0.9009919483927518,0.4118484025164798,0.22094381417314646,0.22985953036608744,0.0,0.0,1,0.06216105729818422,0.0,0.015625,0.0,0.0,4.976244169165596E-24,0.03418604651162793,5,5
1770320666516,0.900991948392752,0.5714285714285715,0.0,0.23164350981070378,0.0,0.0,1,0.0627677408975608,0.0,0.015625,0.0,0.0,3.980995335332477E-24,0.034178098116717015,5,5
1770320666771,0.8935128133377283,0.40438127464097773,0.1139049144499674,0.23227266359013532,0.0,0.0,1,0.06880712314035868,0.0,0.015625,0.0,0.0,3.184796268265982E-24,0.03432282003710574,5,5
1770320667026,0.8842985943410797,0.3966512041095766,0.22965874177577633,0.2317402452333828,0.0,0.0,1,0.06545403231555037,0.0,0.015625,0.0,0.0,2.547837014612786E-24,0.03423548461716397,5,5
1770320667281,0.8692926983783292,0.4149081088154012,0.34474923759185827,0.23005688366772656,0.0,0.0,0,0.06601455583799663,0.0,0.015625,0.0,0.0,2.038269611690229E-24,0.034148592524227084,5,5
1770320667538,0.8744650367912629,0.5380407335194647,0.3441493096765968,0.22838956673073962,0.0,0.09090909090909094,1,0.06432742998350248,0.0,0.015625,0.0,0.0,1.6306156893521832E-24,0.034062140391254325,5,5
1770320667792,0.870620584181879,0.3378615548294108,0.34355454072957786,0.22673808656233943,0.0,0.0,1,0.06509994839244676,0.4921259842519685,0.015625,0.0,0.0,1.3044925514817467E-24,0.03420569329660239,5,5
1770320668048,0.880345922454578,0.503506866610882,0.22973845969950818,0.22623084682284073,0.0,0.0,0,0.06840586959651766,0.0,0.015625,0.0,0.0,1.0435940411853974E-24,0.034119532860087065,5,5
1770320668303,0.8839969700968169,0.5624835109368137,0.11606508397309133,0.22685761191822892,0.0,0.0,1,0.0694250691943874,0.0,0.015625,0.0,0.0,8.34875232948318E-25,0.03403380539058931,5,5
1770320668559,0.8689213341674557,0.5650869839520314,0.2339937620898504,0.2263498348305696,0.0,0.0,0,0.06682517895581623,0.0,0.015625,0.0,0.0,6.679001863586544E-25,0.03394850763271817,5,5
1770320668815,0.8808300792136669,0.4969721063106336,0.23527510105163907,0.22584433851518224,0.0,0.0,1,0.06352223105788088,0.0,0.015625,0.0,0.0,5.3432014908692355E-25,0.03386363636363632,5,5
1770320669070,0.8944380742743008,0.5215186742357903,0.4685603475203444,0.2230983448456086,0.0,0.0,1,0.06057891158140408,0.0,0.015625,0.0,0.0,4.274561192695389E-25,0.03400589435502155,5,5
1770320669325,0.8891959958947566,0.5080274855129073,0.23438650629714014,0.22260733180293923,0.0,0.09090909090909094,0,0.0695504519982043,0.0,0.015625,0.0,0.0,3.419648954156311E-25,0.03392130257801895,5,5
1770320669581,0.8931368758557571,0.391000448948936,0.3517963257332695,0.2210103497302328,0.0,0.0,1,0.0652759578479077,0.0,0.015625,0.0,0.0,2.735719163325049E-25,0.033837130611324207,5,5
1770320669836,0.8911047409409678,0.3468642583490874,0.6922398998735225,0.21616038785306438,0.0,0.0,0,0.06454315266612758,0.49019607843137253,0.015625,0.0,0.0,2.188575330660039E-25,0.03375337533753375,5,5
1770320670091,0.8970125891212446,0.39672065500183507,0.5661424835485875,0.21248707416064125,0.0,0.0,1,0.06298956156046986,0.0,0.015625,0.0,0.0,1.7508602645280312E-25,0.03389450056116727,5,5
1770320670347,0.8905775316002739,0.47328318142052805,0.3374388458230449,0.21098389359370345,0.0,0.0,1,0.06198866831141818,0.0,0.015625,0.0,0.0,1.400688211622425E-25,0.03381101656963725,5,5
1770320670602,0.8761955474617896,0.4406721608506604,0.33690081112248427,0.20949447365362298,0.0,0.09090909090909094,0,0.06261640372024162,0.0,0.015625,0.0,0.0,1.12055056929794E-25,0.03372794281885194,5,5
1770320670858,0.8749804542064551,0.39861926712610624,0.22530909203648755,0.2090617789751456,0.0,0.0,1,0.06052460685431671,0.0,0.015625,0.0,0.0,8.964404554383521E-26,0.03364527629233516,5,5
1770320671113,0.869695323245306,0.3538613158817858,0.1138324385528876,0.20967707698559077,0.0,0.0,1,0.06409343681862817,0.0,0.015625,0.0,0.0,7.171523643506817E-26,0.03356301400311179,5,5
1770320671369,0.8522116149191842,0.41918882563150645,0.5656514861553116,0.2061270739221209,0.0,0.0,1,0.06275634085225018,0.0,0.015625,0.0,0.0,5.737218914805454E-26,0.034146341463414664,5,5
1770320671674,0.8571546185919235,0.5050762722761054,0.0,0.20777655471942594,0.0,0.0,1,0.06270078918612518,0.0,0.015625,0.0,0.0,4.589775131844363E-26,0.034138771890933284,5,5
1770320671929,0.8546383269180452,0.4532337668061013,0.45646087796659274,0.20528688314756835,0.0,0.09090909090909094,1,0.06819937755022884,0.49019607843137253,0.015625,0.0,0.0,3.6718201054754905E-26,0.034055727554179516,5,5
1770320672184,0.8664702091890905,0.43413384160402474,0.4523998248542478,0.202832033267365,0.0,0.0,1,0.06439455352403989,0.0,0.015625,0.0,0.0,2.9374560843803924E-26,0.03397308625634243,5,5
1770320672440,0.8649374016248506,0.4992403616733131,0.11370994402533949,0.20344170742807063,0.0,0.0,0,0.06562080961359232,0.0,0.015625,0.0,0.0,2.3499648675043142E-26,0.033890845070422504,5,5
1770320672695,0.8795288807951227,0.5361408915501579,0.454186106765082,0.2010125870887408,0.0,0.0,1,0.06331781334305095,0.0,0.015625,0.0,0.0,1.8799718940034514E-26,0.0338090010976948,5,5
1770320672951,0.8895288807951228,0.522106487836803,0.11415789792084624,0.20162047172936373,0.0,0.0,1,0.06608663089787012,0.0,0.015625,0.0,0.0,1.5039775152027612E-26,0.0337275514673675,5,5
1770320673205,0.8753785058023345,0.3438864720476373,0.45595903083128064,0.1992166820478305,0.0,0.0,0,0.06220106565051826,0.0,0.015625,0.0,0.0,1.203182012162209E-26,0.033646493336246475,5,5
1770320673461,0.8800130375542118,0.42863693517679685,0.3405419202536867,0.1978334466284227,0.0,0.0,1,0.07696736557360871,0.0,0.015625,0.0,0.0,9.625456097297673E-27,0.03356582388840457,5,5
1770320673717,0.897825057509602,0.4682942526816233,0.33997787185296474,0.1964625141882009,0.0,0.0,0,0.0857794211135659,0.0,0.015625,0.0,0.0,7.700364877838139E-27,0.0334855403348554,5,5
1770320673972,0.92013642742279,0.41725072580790734,0.45041957208760136,0.19413011322185103,0.0,0.0,1,0.09438476942578052,0.49019607843137253,0.015625,0.0,0.0,6.160291902270511E-27,0.03340563991323209,5,5
1770320674228,0.9062386000433942,0.48549812397898506,0.44646573215242247,0.19182982361023923,0.0,0.09090909090909094,1,0.06933691483474876,0.0,0.015625,0.0,0.0,4.928233521816409E-27,0.03332611988747025,5,5
1770320674483,0.8889213341674556,0.43507119527433336,0.3334989562947192,0.19051185298787762,0.0,0.0,0,0.06183710976349677,0.0,0.015625,0.0,0.0,3.942586817453128E-27,0.033246977547495726,5,5
1770320674738,0.8997338025558128,0.4069411456462431,0.332993400837453,0.18920541403952482,0.0,0.0,1,0.06134867929883422,0.0,0.015625,0.0,0.0,3.1540694539625022E-27,0.03316821020891669,5,5
1770320674994,0.9087503184461744,0.32863196439407405,0.3324919685189326,0.18791037211427672,0.0,0.0,0,0.06620990287071121,0.0,0.015625,0.0,0.0,2.523255563170002E-27,0.03330468414267296,5,5
1770320675249,0.9133417976164471,0.3739142404000476,0.440589268087946,0.18569519442930765,0.0,0.0,1,0.062474553902805416,0.0,0.015625,0.0,0.0,2.0186044505360018E-27,0.033226152197213255,5,5
1770320675505,0.9029273808239692,0.43096047272986826,0.22045631089530143,0.1853556773897108,0.0,0.0,1,0.06566314284473707,0.0,0.015625,0.0,0.0,1.6148835604288015E-27,0.03314798973481603,5,5
1770320675760,0.8955449482525176,0.4413756877041023,0.33102658458127765,0.18409402410635026,0.0,0.09090909090909094,0,0.06524132637565362,0.0,0.015625,0.0,0.0,1.2919068483430413E-27,0.03307019415404311,5,5
1770320676016,0.9022116149191841,0.44455299154830324,0.7570442769402165,0.1792202246462489,0.0,0.0,1,0.06183088927604764,0.48828125,0.015625,0.0,0.0,1.0335254786744331E-27,0.03299276287782038,5,5
1770320676271,0.8922116149191844,0.36480336626632287,0.42575057124353216,0.177122701332223,0.0,0.0,1,0.06030566134380615,0.0,0.015625,0.0,0.0,8.268203829395466E-28,0.03312805266510932,5,5
1770320676526,0.8898035425224238,0.4925370600788986,0.31812369003231156,0.17593147290783084,0.0,0.0,1,0.06461034986199655,0.0,0.015625,0.0,0.0,6.614563063516373E-28,0.0330508474576271,5,5
1770320676864,0.8877283550260295,0.5050762722761054,0.10689606614966346,0.17650791335327704,0.0,0.0,1,0.06382999301039291,0.0,0.015625,0.0,0.0,5.291650450813099E-28,0.03304384664266047,5,5
1770320677120,0.8830671358891464,0.4274350897162916,0.21558820845704327,0.1762013524059556,0.0,0.0,1,0.06751887559986229,0.0,0.015625,0.0,0.0,4.233320360650479E-28,0.03296703296703296,5,5
1770320677375,0.861712287568635,0.4616818765970443,0.4296900048476945,0.17414435642418732,0.0,0.0,1,0.06379069374861866,0.0,0.015625,0.0,0.0,3.3866562885203834E-28,0.03289057558507269,5,5
1770320677630,0.8501794800043949,0.5130432672472668,0.3210483607126001,0.17297827589255918,0.0,0.0,0,0.0774902945228527,0.0,0.015625,0.0,0.0,2.709325030816307E-28,0.03281447202355914,5,5
1770320677886,0.8461955474617895,0.414773630772814,0.32064140170051875,0.17182199366076856,0.0,0.09090909090909094,1,0.07492225895156704,0.48828125,0.015625,0.0,0.0,2.1674600246530455E-28,0.032948583420776445,5,5
1770320678141,0.8607870266320621,0.48375849811749555,0.21448193443941505,0.17153159511059607,0.0,0.0,1,0.07393165766949027,0.0,0.015625,0.0,0.0,1.7339680197224366E-28,0.032872696817420444,5,5
1770320678396,0.8705123649047614,0.5619912903572172,0.21574107848840235,0.17124218380240502,0.0,0.0,0,0.06615024542252315,0.0,0.015625,0.0,0.0,1.3871744157779493E-28,0.03279715897221647,5,5
1770320678652,0.8898035425224238,0.3564741154475471,0.10900895018757713,0.17181134283483368,0.0,0.0,1,0.0660195428785672,0.0,0.015625,0.0,0.0,1.1097395326223594E-28,0.03272196748645273,5,5
1770320678908,0.8878947974762128,0.47965648669565475,0.32820634496052614,0.17066483922453807,0.0,0.0,0,0.06810164242979745,0.0,0.015625,0.0,0.0,8.877916260978875E-29,0.03264711998336456,5,5
1770320679162,0.9001364274227901,0.4182199233250266,0.3277434523165412,0.16952791694120364,0.0,0.0,1,0.06350984068314586,0.0,0.015625,0.0,0.0,7.102333008783101E-29,0.03257261410788381,5,5
1770320679419,0.9160291050116064,0.3919004590188788,0.3272842381916203,0.16840047034105596,0.0,0.0,1,0.06628339276688043,0.0,0.015625,0.0,0.0,5.681866407026481E-29,0.0327054440074519,5,5
1770320679673,0.9041203599653954,0.4166132218399379,0.32682866496325674,0.1672823953002485,0.0,0.0,0,0.06316439707313805,0.0,0.015625,0.0,0.0,4.545493125621185E-29,0.03263114415530777,5,5
1770320679929,0.8944962974473666,0.45355625544810046,0.5389343627248178,0.16451873466763844,0.0,0.0,1,0.06917278331511789,0.48828125,0.015625,0.0,0.0,3.6363945004969485E-29,0.03255718112507722,5,5
1770320680184,0.9060291050116064,0.3548446330169571,0.21521259172397597,0.1642526549027455,0.0,0.0,0,0.06428571952882718,0.0,0.015625,0.0,0.0,2.9091156003975587E-29,0.032689144736842146,5,5
1770320680440,0.8966366516392735,0.41558027523927005,0.3232037644590673,0.16316884177379704,0.0,0.0,1,0.0667916616919518,0.0,0.015625,0.0,0.0,2.327292480318047E-29,0.0326153846153846,5,5
1770320680696,0.8904110891500908,0.2927599928517138,0.5330206909637407,0.16047963319610614,0.0,0.0,1,0.0762854180857727,0.0,0.015625,0.0,0.0,1.8618339842544378E-29,0.032541956610724565,5,5
1770320680951,0.8987118391356677,0.42312352754959615,0.42182111536163724,0.15863082270280257,0.0,0.0,0,0.07239711829122392,0.0,0.015625,0.0,0.0,1.4894671874035504E-29,0.032468858484786645,5,5
1770320681206,0.8941203599653951,0.34891809992035266,0.10604033647649289,0.15917820642680838,0.0,0.0,1,0.06867437647072441,0.0,0.015625,0.0,0.0,1.1915737499228404E-29,0.032396088019559954,5,5
